"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","10","51896","0.0-10.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","52291.69999998808","54297.39999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","8.5","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","11","53606","0.0-11.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","1204.699999988079","54299.19999998808","55503.89999997616","[""stimuli/WF04_CC.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/WF11_HE.jpg"",""stimuli/BM07_SC.jpg""]","stimuli/WF04_CC.jpg","stimuli/HF02_FO.jpg","stimuli/WF11_HE.jpg","stimuli/BM07_SC.jpg","pos1","stimuli/WF04_CC.jpg","CC","WF04","0","3","6","8","stimuli/stars_6.png","11.5","[""CC"",""FO"",""HE"",""SC""]","[""WF04"",""HF02"",""WF11"",""BM07""]","[6,6,4,1]","[8,6,4,2]","","",""
"show-reward","12","55616","0.0-12.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","56009.799999952316","58018.09999996424","","","","","","","","","","","","6","","stimuli/stars_6.png","11.5","","","","","stimuli/WF04_CC.jpg","",""
"explore-choice","13","57810","0.0-13.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","1691.9000000357628","58019.799999952316","59711.69999998808","[""stimuli/BM07_HE.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/WF11_SC.jpg""]","stimuli/BM07_HE.jpg","stimuli/WF04_CC.jpg","stimuli/HF02_FO.jpg","stimuli/WF11_SC.jpg","pos4","stimuli/WF11_SC.jpg","SC","WF11","3","1","2","4","stimuli/stars_2.png","12.5","[""HE"",""CC"",""FO"",""SC""]","[""BM07"",""WF04"",""HF02"",""WF11""]","[0,10,8,2]","[2,8,6,4]","","",""
"show-reward","14","59816","0.0-14.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","60213.59999996424","62217.5","","","","","","","","","","","","2","","stimuli/stars_2.png","12.5","","","","","stimuli/WF11_SC.jpg","",""
"explore-choice","15","61604","0.0-15.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","1286.300000011921","62219.69999998808","63506","[""stimuli/HF02_HE.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/WF11_SC.jpg""]","stimuli/HF02_HE.jpg","stimuli/BM07_FO.jpg","stimuli/WF04_CC.jpg","stimuli/WF11_SC.jpg","pos1","stimuli/HF02_HE.jpg","HE","HF02","0","2.5","5","6","stimuli/stars_5.png","15","[""HE"",""FO"",""CC"",""SC""]","[""HF02"",""BM07"",""WF04"",""WF11""]","[5,1,8,5]","[6,2,8,4]","","",""
"show-reward","16","63611","0.0-16.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","64008.299999952316","66013.09999996424","","","","","","","","","","","","5","","stimuli/stars_5.png","15","","","","","stimuli/HF02_HE.jpg","",""
"explore-choice","17","65210","0.0-17.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","1092.699999988079","66014.19999998808","67106.89999997616","[""stimuli/HF02_HE.jpg"",""stimuli/WF04_FO.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/BM07_SC.jpg""]","stimuli/HF02_HE.jpg","stimuli/WF04_FO.jpg","stimuli/WF11_CC.jpg","stimuli/BM07_SC.jpg","pos4","stimuli/BM07_SC.jpg","SC","BM07","3","0","0","2","stimuli/stars_0.png","15","[""HE"",""FO"",""CC"",""SC""]","[""HF02"",""WF04"",""WF11"",""BM07""]","[6,9,4,0]","[6,8,4,2]","","",""
"show-reward","18","67220","0.0-18.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","67613.59999996424","69622","","","","","","","","","","","","0","","stimuli/stars_0.png","15","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","19","68985","0.0-19.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","1258.0999999642372","69623.69999998808","70881.79999995232","[""stimuli/BM07_HE.jpg"",""stimuli/HF02_CC.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/WF11_FO.jpg""]","stimuli/BM07_HE.jpg","stimuli/HF02_CC.jpg","stimuli/WF04_SC.jpg","stimuli/WF11_FO.jpg","pos3","stimuli/WF04_SC.jpg","SC","WF04","2","4","8","8","stimuli/stars_8.png","19","[""HE"",""CC"",""SC"",""FO""]","[""BM07"",""HF02"",""WF04"",""WF11""]","[2,5,8,4]","[2,6,8,4]","","",""
"show-reward","20","70995","0.0-20.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","71388.59999996424","73397.09999996424","","","","","","","","","","","","8","","stimuli/stars_8.png","19","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","21","72630","0.0-21.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","1128.5","73399.09999996424","74527.59999996424","[""stimuli/BM07_HE.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/WF11_FO.jpg""]","stimuli/BM07_HE.jpg","stimuli/WF04_CC.jpg","stimuli/HF02_SC.jpg","stimuli/WF11_FO.jpg","pos2","stimuli/WF04_CC.jpg","CC","WF04","1","3.5","7","8","stimuli/stars_7.png","22.5","[""HE"",""CC"",""SC"",""FO""]","[""BM07"",""WF04"",""HF02"",""WF11""]","[2,7,7,4]","[2,8,6,4]","","",""
"show-reward","22","74639","0.0-22.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","75034.09999996424","77042.19999998808","","","","","","","","","","","","7","","stimuli/stars_7.png","22.5","","","","","stimuli/WF04_CC.jpg","",""
"explore-choice","23","76049","0.0-23.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","903.3000000119209","77044.09999996424","77947.39999997616","[""stimuli/WF11_HE.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/WF04_CC.jpg""]","stimuli/WF11_HE.jpg","stimuli/BM07_FO.jpg","stimuli/HF02_SC.jpg","stimuli/WF04_CC.jpg","pos4","stimuli/WF04_CC.jpg","CC","WF04","3","5","10","8","stimuli/stars_10.png","27.5","[""HE"",""FO"",""SC"",""CC""]","[""WF11"",""BM07"",""HF02"",""WF04""]","[5,3,8,10]","[4,2,6,8]","","",""
"show-reward","24","78054","0.0-24.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","78453.89999997616","80457.09999996424","","","","","","","","","","","","10","","stimuli/stars_10.png","27.5","","","","","stimuli/WF04_CC.jpg","",""
"explore-choice","25","79631","0.0-25.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","1070.6000000238419","80458.89999997616","81529.5","[""stimuli/HF02_CC.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/WF04_HE.jpg"",""stimuli/WF11_FO.jpg""]","stimuli/HF02_CC.jpg","stimuli/BM07_SC.jpg","stimuli/WF04_HE.jpg","stimuli/WF11_FO.jpg","pos3","stimuli/WF04_HE.jpg","HE","WF04","2","3.5","7","8","stimuli/stars_7.png","31","[""CC"",""SC"",""HE"",""FO""]","[""HF02"",""BM07"",""WF04"",""WF11""]","[8,2,7,2]","[6,2,8,4]","","",""
"show-reward","26","81641","0.0-26.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","82036.09999996424","84044.09999996424","","","","","","","","","","","","7","","stimuli/stars_7.png","31","","","","","stimuli/WF04_HE.jpg","",""
"explore-choice","27","82989","0.0-27.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","842.1999999880791","84045.89999997616","84888.09999996424","[""stimuli/HF02_SC.jpg"",""stimuli/WF04_FO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/WF11_CC.jpg""]","stimuli/HF02_SC.jpg","stimuli/WF04_FO.jpg","stimuli/BM07_HE.jpg","stimuli/WF11_CC.jpg","pos2","stimuli/WF04_FO.jpg","FO","WF04","1","5","10","8","stimuli/stars_10.png","36","[""SC"",""FO"",""HE"",""CC""]","[""HF02"",""WF04"",""BM07"",""WF11""]","[5,10,0,5]","[6,8,2,4]","","",""
"show-reward","28","84999","0.0-28.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","85394.39999997616","87402.79999995232","","","","","","","","","","","","10","","stimuli/stars_10.png","36","","","","","stimuli/WF04_FO.jpg","",""
"explore-choice","29","86357","0.0-29.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","854.3999999761581","87405","88259.39999997616","[""stimuli/WF04_FO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/WF11_SC.jpg"",""stimuli/HF02_HE.jpg""]","stimuli/WF04_FO.jpg","stimuli/BM07_CC.jpg","stimuli/WF11_SC.jpg","stimuli/HF02_HE.jpg","pos1","stimuli/WF04_FO.jpg","FO","WF04","0","3.5","7","8","stimuli/stars_7.png","39.5","[""FO"",""CC"",""SC"",""HE""]","[""WF04"",""BM07"",""WF11"",""HF02""]","[7,4,6,7]","[8,2,4,6]","","",""
"show-reward","30","88363","0.0-30.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","88762.39999997616","90767.59999996424","","","","","","","","","","","","7","","stimuli/stars_7.png","39.5","","","","","stimuli/WF04_FO.jpg","",""
"explore-choice","31","89771","0.0-31.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","900.7000000476837","90769.29999995232","91670","[""stimuli/WF04_SC.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/WF04_SC.jpg","stimuli/WF11_CC.jpg","stimuli/HF02_HE.jpg","stimuli/BM07_FO.jpg","pos1","stimuli/WF04_SC.jpg","SC","WF04","0","5","10","8","stimuli/stars_10.png","44.5","[""SC"",""CC"",""HE"",""FO""]","[""WF04"",""WF11"",""HF02"",""BM07""]","[10,3,7,1]","[8,4,6,2]","","",""
"show-reward","32","91780","0.0-32.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","92176.39999997616","94184.59999996424","","","","","","","","","","","","10","","stimuli/stars_10.png","44.5","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","33","93130","0.0-33.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","843.5","94186.39999997616","95029.89999997616","[""stimuli/BM07_CC.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/WF11_HE.jpg""]","stimuli/BM07_CC.jpg","stimuli/HF02_FO.jpg","stimuli/WF04_SC.jpg","stimuli/WF11_HE.jpg","pos3","stimuli/WF04_SC.jpg","SC","WF04","2","4.5","9","8","stimuli/stars_9.png","49","[""CC"",""FO"",""SC"",""HE""]","[""BM07"",""HF02"",""WF04"",""WF11""]","[4,6,9,3]","[2,6,8,4]","","",""
"show-reward","34","95140","0.0-34.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","95536.39999997616","97544.89999997616","","","","","","","","","","","","9","","stimuli/stars_9.png","49","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","35","96407","0.0-35.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","759.8999999761581","97546.89999997616","98306.79999995232","[""stimuli/HF02_HE.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/WF11_FO.jpg"",""stimuli/WF04_SC.jpg""]","stimuli/HF02_HE.jpg","stimuli/BM07_CC.jpg","stimuli/WF11_FO.jpg","stimuli/WF04_SC.jpg","pos4","stimuli/WF04_SC.jpg","SC","WF04","3","4.5","9","8","stimuli/stars_9.png","53.5","[""HE"",""CC"",""FO"",""SC""]","[""HF02"",""BM07"",""WF11"",""WF04""]","[8,2,2,9]","[6,2,4,8]","","",""
"show-reward","36","98418","0.0-36.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","98813.69999998808","100823.19999998808","","","","","","","","","","","","9","","stimuli/stars_9.png","53.5","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","37","99719","0.0-37.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","797.3000000119209","100824.89999997616","101622.19999998808","[""stimuli/BM07_SC.jpg"",""stimuli/WF04_FO.jpg"",""stimuli/HF02_CC.jpg"",""stimuli/WF11_HE.jpg""]","stimuli/BM07_SC.jpg","stimuli/WF04_FO.jpg","stimuli/HF02_CC.jpg","stimuli/WF11_HE.jpg","pos2","stimuli/WF04_FO.jpg","FO","WF04","1","4.5","9","8","stimuli/stars_9.png","58","[""SC"",""FO"",""CC"",""HE""]","[""BM07"",""WF04"",""HF02"",""WF11""]","[3,9,8,3]","[2,8,6,4]","","",""
"show-reward","38","101725","0.0-38.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","102125.89999997616","104130.29999995232","","","","","","","","","","","","9","","stimuli/stars_9.png","58","","","","","stimuli/WF04_FO.jpg","",""
"explore-choice","39","103039","0.0-39.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","807.5","104132.09999996424","104939.59999996424","[""stimuli/HF02_FO.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/WF04_HE.jpg""]","stimuli/HF02_FO.jpg","stimuli/BM07_SC.jpg","stimuli/WF11_CC.jpg","stimuli/WF04_HE.jpg","pos4","stimuli/WF04_HE.jpg","HE","WF04","3","3","6","8","stimuli/stars_6.png","61","[""FO"",""SC"",""CC"",""HE""]","[""HF02"",""BM07"",""WF11"",""WF04""]","[5,3,4,6]","[6,2,4,8]","","",""
"show-reward","40","105049","0.0-40.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","105446.09999996424","107454.09999996424","","","","","","","","","","","","6","","stimuli/stars_6.png","61","","","","","stimuli/WF04_HE.jpg","",""
"explore-choice","41","106372","0.0-41.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","819.8999999761581","107456","108275.89999997616","[""stimuli/WF11_HE.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/HF02_CC.jpg""]","stimuli/WF11_HE.jpg","stimuli/WF04_SC.jpg","stimuli/BM07_FO.jpg","stimuli/HF02_CC.jpg","pos2","stimuli/WF04_SC.jpg","SC","WF04","1","5","10","8","stimuli/stars_10.png","66","[""HE"",""SC"",""FO"",""CC""]","[""WF11"",""WF04"",""BM07"",""HF02""]","[3,10,0,7]","[4,8,2,6]","","",""
"show-reward","42","108378","0.0-42.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","108779","110783.19999998808","","","","","","","","","","","","10","","stimuli/stars_10.png","66","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","43","109551","0.0-43.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","667","110784.79999995232","111451.79999995232","[""stimuli/BM07_FO.jpg"",""stimuli/WF04_HE.jpg"",""stimuli/WF11_SC.jpg"",""stimuli/HF02_CC.jpg""]","stimuli/BM07_FO.jpg","stimuli/WF04_HE.jpg","stimuli/WF11_SC.jpg","stimuli/HF02_CC.jpg","pos2","stimuli/WF04_HE.jpg","HE","WF04","1","3.5","7","8","stimuli/stars_7.png","69.5","[""FO"",""HE"",""SC"",""CC""]","[""BM07"",""WF04"",""WF11"",""HF02""]","[4,7,4,8]","[2,8,4,6]","","",""
"show-reward","44","111561","0.0-44.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","111958.5","113966.59999996424","","","","","","","","","","","","7","","stimuli/stars_7.png","69.5","","","","","stimuli/WF04_HE.jpg","",""
"explore-choice","45","113042","0.0-45.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","979.1999999880791","113968.19999998808","114947.39999997616","[""stimuli/WF04_CC.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/WF11_FO.jpg""]","stimuli/WF04_CC.jpg","stimuli/HF02_HE.jpg","stimuli/BM07_SC.jpg","stimuli/WF11_FO.jpg","pos1","stimuli/WF04_CC.jpg","CC","WF04","0","4","8","8","stimuli/stars_8.png","73.5","[""CC"",""HE"",""SC"",""FO""]","[""WF04"",""HF02"",""BM07"",""WF11""]","[8,6,4,3]","[8,6,2,4]","","",""
"show-reward","46","115047","0.0-46.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","115448.89999997616","117452.19999998808","","","","","","","","","","","","8","","stimuli/stars_8.png","73.5","","","","","stimuli/WF04_CC.jpg","",""
"explore-choice","47","116238","0.0-47.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","688.4000000357628","117453.09999996424","118141.5","[""stimuli/WF11_FO.jpg"",""stimuli/WF04_HE.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/BM07_CC.jpg""]","stimuli/WF11_FO.jpg","stimuli/WF04_HE.jpg","stimuli/HF02_SC.jpg","stimuli/BM07_CC.jpg","pos2","stimuli/WF04_HE.jpg","HE","WF04","1","3","6","8","stimuli/stars_6.png","76.5","[""FO"",""HE"",""SC"",""CC""]","[""WF11"",""WF04"",""HF02"",""BM07""]","[4,6,6,2]","[4,8,6,2]","","",""
"show-reward","48","118243","0.0-48.0","p701506","AZ69TBTDH7AZS","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3LS2AMNW5HW2PV55A9APL4KPNJ3QOZ","model","match","uniform","","","","","","","","118645.5","120648.5","","","","","","","","","","","","6","","stimuli/stars_6.png","76.5","","","","","stimuli/WF04_HE.jpg","",""
