"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","10","119049","0.0-10.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","118102","120107.40000009537","","","","","","","","","","","","6","","stimuli/stars_6.png","7.5","","","","","stimuli/HF02_HE.jpg","",""
"explore-choice","11","121283","0.0-11.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","1730.7999999523163","120109.5","121840.29999995232","[""stimuli/WM09_SC.jpg"",""stimuli/BF08_HE.jpg"",""stimuli/HF02_CC.jpg"",""stimuli/AM03_AO.jpg""]","stimuli/WM09_SC.jpg","stimuli/BF08_HE.jpg","stimuli/HF02_CC.jpg","stimuli/AM03_AO.jpg","pos4","stimuli/AM03_AO.jpg","AO","AM03","3","4.5","9","8","stimuli/stars_9.png","12","[""SC"",""HE"",""CC"",""AO""]","[""WM09"",""BF08"",""HF02"",""AM03""]","[2,7,4,9]","[4,6,2,8]","","",""
"show-reward","12","123291","0.0-12.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","122343.20000004768","124348.79999995232","","","","","","","","","","","","9","","stimuli/stars_9.png","12","","","","","stimuli/AM03_AO.jpg","",""
"explore-choice","13","125484","0.0-13.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","1689.1000001430511","124350.79999995232","126039.90000009537","[""stimuli/HF02_HE.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/AM03_CC.jpg"",""stimuli/BF08_AO.jpg""]","stimuli/HF02_HE.jpg","stimuli/WM09_SC.jpg","stimuli/AM03_CC.jpg","stimuli/BF08_AO.jpg","pos4","stimuli/BF08_AO.jpg","AO","BF08","3","5","10","8","stimuli/stars_10.png","17","[""HE"",""SC"",""CC"",""AO""]","[""HF02"",""WM09"",""AM03"",""BF08""]","[8,6,1,10]","[6,4,2,8]","","",""
"show-reward","14","127492","0.0-14.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","126544.09999990463","128549.70000004768","","","","","","","","","","","","10","","stimuli/stars_10.png","17","","","","","stimuli/BF08_AO.jpg","",""
"explore-choice","15","129175","0.0-15.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","1180.0999999046326","128552.5","129732.59999990463","[""stimuli/AM03_AO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/HF02_SC.jpg""]","stimuli/AM03_AO.jpg","stimuli/BF08_CC.jpg","stimuli/WM09_HE.jpg","stimuli/HF02_SC.jpg","pos2","stimuli/BF08_CC.jpg","CC","BF08","1","1","2","2","stimuli/stars_2.png","18","[""AO"",""CC"",""HE"",""SC""]","[""AM03"",""BF08"",""WM09"",""HF02""]","[7,2,8,5]","[8,2,6,4]","","",""
"show-reward","16","131181","0.0-16.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","130234.90000009537","132238.5","","","","","","","","","","","","2","","stimuli/stars_2.png","18","","","","","stimuli/BF08_CC.jpg","",""
"explore-choice","17","135088","0.0-17.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","3403.2000000476837","132241","135644.20000004768","[""stimuli/HF02_AO.jpg"",""stimuli/AM03_SC.jpg"",""stimuli/BF08_HE.jpg"",""stimuli/WM09_CC.jpg""]","stimuli/HF02_AO.jpg","stimuli/AM03_SC.jpg","stimuli/BF08_HE.jpg","stimuli/WM09_CC.jpg","pos2","stimuli/AM03_SC.jpg","SC","AM03","1","3","6","4","stimuli/stars_6.png","21","[""AO"",""SC"",""HE"",""CC""]","[""HF02"",""AM03"",""BF08"",""WM09""]","[9,6,8,3]","[8,4,6,2]","","",""
"show-reward","18","137096","0.0-18.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","136148.20000004768","138153.90000009537","","","","","","","","","","","","6","","stimuli/stars_6.png","21","","","","","stimuli/AM03_SC.jpg","",""
"explore-choice","19","139504","0.0-19.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","1905.6999998092651","138156.40000009537","140062.09999990463","[""stimuli/BF08_SC.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/AM03_AO.jpg""]","stimuli/BF08_SC.jpg","stimuli/HF02_HE.jpg","stimuli/WM09_CC.jpg","stimuli/AM03_AO.jpg","pos4","stimuli/AM03_AO.jpg","AO","AM03","3","5","10","8","stimuli/stars_10.png","26","[""SC"",""HE"",""CC"",""AO""]","[""BF08"",""HF02"",""WM09"",""AM03""]","[6,4,0,10]","[4,6,2,8]","","",""
"show-reward","20","141508","0.0-20.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","140563.09999990463","142566.29999995232","","","","","","","","","","","","10","","stimuli/stars_10.png","26","","","","","stimuli/AM03_AO.jpg","",""
"explore-choice","21","143249","0.0-21.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","1237.5999999046326","142568.20000004768","143805.79999995232","[""stimuli/WM09_AO.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/AM03_CC.jpg"",""stimuli/BF08_HE.jpg""]","stimuli/WM09_AO.jpg","stimuli/HF02_SC.jpg","stimuli/AM03_CC.jpg","stimuli/BF08_HE.jpg","pos1","stimuli/WM09_AO.jpg","AO","WM09","0","3.5","7","8","stimuli/stars_7.png","29.5","[""AO"",""SC"",""CC"",""HE""]","[""WM09"",""HF02"",""AM03"",""BF08""]","[7,4,4,6]","[8,4,2,6]","","",""
"show-reward","22","145257","0.0-22.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","144308.90000009537","146314.59999990463","","","","","","","","","","","","7","","stimuli/stars_7.png","29.5","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","23","147221","0.0-23.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","1458.2000000476837","146317.79999995232","147776","[""stimuli/AM03_HE.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/HF02_AO.jpg"",""stimuli/WM09_CC.jpg""]","stimuli/AM03_HE.jpg","stimuli/BF08_SC.jpg","stimuli/HF02_AO.jpg","stimuli/WM09_CC.jpg","pos3","stimuli/HF02_AO.jpg","AO","HF02","2","4","8","8","stimuli/stars_8.png","33.5","[""HE"",""SC"",""AO"",""CC""]","[""AM03"",""BF08"",""HF02"",""WM09""]","[4,6,8,4]","[6,4,8,2]","","",""
"show-reward","24","149226","0.0-24.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","148280.59999990463","150284.59999990463","","","","","","","","","","","","8","","stimuli/stars_8.png","33.5","","","","","stimuli/HF02_AO.jpg","",""
"explore-choice","25","151923","0.0-25.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","2193.5999999046326","150286.20000004768","152479.79999995232","[""stimuli/BF08_HE.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/AM03_AO.jpg"",""stimuli/HF02_SC.jpg""]","stimuli/BF08_HE.jpg","stimuli/WM09_CC.jpg","stimuli/AM03_AO.jpg","stimuli/HF02_SC.jpg","pos3","stimuli/AM03_AO.jpg","AO","AM03","2","3","6","8","stimuli/stars_6.png","36.5","[""HE"",""CC"",""AO"",""SC""]","[""BF08"",""WM09"",""AM03"",""HF02""]","[4,4,6,6]","[6,2,8,4]","","",""
"show-reward","26","153930","0.0-26.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","152983","154988.29999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","36.5","","","","","stimuli/AM03_AO.jpg","",""
"explore-choice","27","155878","0.0-27.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","1444.9000000953674","154989.09999990463","156434","[""stimuli/HF02_HE.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/AM03_AO.jpg""]","stimuli/HF02_HE.jpg","stimuli/WM09_SC.jpg","stimuli/BF08_CC.jpg","stimuli/AM03_AO.jpg","pos4","stimuli/AM03_AO.jpg","AO","AM03","3","4","8","8","stimuli/stars_8.png","40.5","[""HE"",""SC"",""CC"",""AO""]","[""HF02"",""WM09"",""BF08"",""AM03""]","[4,4,2,8]","[6,4,2,8]","","",""
"show-reward","28","157885","0.0-28.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","156937.40000009537","158942.79999995232","","","","","","","","","","","","8","","stimuli/stars_8.png","40.5","","","","","stimuli/AM03_AO.jpg","",""
"explore-choice","29","159103","0.0-29.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","715.1000001430511","158944.79999995232","159659.90000009537","[""stimuli/HF02_AO.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/AM03_CC.jpg""]","stimuli/HF02_AO.jpg","stimuli/WM09_HE.jpg","stimuli/BF08_SC.jpg","stimuli/AM03_CC.jpg","pos2","stimuli/WM09_HE.jpg","HE","WM09","1","3.5","7","6","stimuli/stars_7.png","44","[""AO"",""HE"",""SC"",""CC""]","[""HF02"",""WM09"",""BF08"",""AM03""]","[8,7,6,1]","[8,6,4,2]","","",""
"show-reward","30","161109","0.0-30.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","160162.40000009537","162166.90000009537","","","","","","","","","","","","7","","stimuli/stars_7.png","44","","","","","stimuli/WM09_HE.jpg","",""
"explore-choice","31","162322","0.0-31.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","710.0999999046326","162168.90000009537","162879","[""stimuli/BF08_CC.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/AM03_SC.jpg"",""stimuli/HF02_AO.jpg""]","stimuli/BF08_CC.jpg","stimuli/WM09_HE.jpg","stimuli/AM03_SC.jpg","stimuli/HF02_AO.jpg","pos2","stimuli/WM09_HE.jpg","HE","WM09","1","3.5","7","6","stimuli/stars_7.png","47.5","[""CC"",""HE"",""SC"",""AO""]","[""BF08"",""WM09"",""AM03"",""HF02""]","[0,7,3,9]","[2,6,4,8]","","",""
"show-reward","32","164325","0.0-32.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","163380.90000009537","165383.29999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","47.5","","","","","stimuli/WM09_HE.jpg","",""
"explore-choice","33","167334","0.0-33.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","2507.5","165383.90000009537","167891.40000009537","[""stimuli/AM03_SC.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/HF02_HE.jpg""]","stimuli/AM03_SC.jpg","stimuli/WM09_CC.jpg","stimuli/BF08_AO.jpg","stimuli/HF02_HE.jpg","pos3","stimuli/BF08_AO.jpg","AO","BF08","2","4.5","9","8","stimuli/stars_9.png","52","[""SC"",""CC"",""AO"",""HE""]","[""AM03"",""WM09"",""BF08"",""HF02""]","[2,1,9,5]","[4,2,8,6]","","",""
"show-reward","34","169337","0.0-34.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","168392.5","170395.09999990463","","","","","","","","","","","","9","","stimuli/stars_9.png","52","","","","","stimuli/BF08_AO.jpg","",""
"explore-choice","35","176747","0.0-35.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","6906.699999809265","170395.90000009537","177302.59999990463","[""stimuli/AM03_CC.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/HF02_AO.jpg"",""stimuli/BF08_HE.jpg""]","stimuli/AM03_CC.jpg","stimuli/WM09_SC.jpg","stimuli/HF02_AO.jpg","stimuli/BF08_HE.jpg","pos3","stimuli/HF02_AO.jpg","AO","HF02","2","5","10","8","stimuli/stars_10.png","57","[""CC"",""SC"",""AO"",""HE""]","[""AM03"",""WM09"",""HF02"",""BF08""]","[2,4,10,4]","[2,4,8,6]","","",""
"show-reward","36","178754","0.0-36.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","177806.79999995232","179811.79999995232","","","","","","","","","","","","10","","stimuli/stars_10.png","57","","","","","stimuli/HF02_AO.jpg","",""
"explore-choice","37","187647","0.0-37.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","8390","179814.09999990463","188204.09999990463","[""stimuli/BF08_AO.jpg"",""stimuli/AM03_CC.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/HF02_SC.jpg""]","stimuli/BF08_AO.jpg","stimuli/AM03_CC.jpg","stimuli/WM09_HE.jpg","stimuli/HF02_SC.jpg","pos1","stimuli/BF08_AO.jpg","AO","BF08","0","4","8","8","stimuli/stars_8.png","61","[""AO"",""CC"",""HE"",""SC""]","[""BF08"",""AM03"",""WM09"",""HF02""]","[8,0,8,2]","[8,2,6,4]","","",""
"show-reward","38","189655","0.0-38.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","188707.59999990463","190713","","","","","","","","","","","","8","","stimuli/stars_8.png","61","","","","","stimuli/BF08_AO.jpg","",""
"explore-choice","39","194930","0.0-39.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","4772.399999856949","190714.90000009537","195487.29999995232","[""stimuli/BF08_AO.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/HF02_CC.jpg"",""stimuli/AM03_SC.jpg""]","stimuli/BF08_AO.jpg","stimuli/WM09_HE.jpg","stimuli/HF02_CC.jpg","stimuli/AM03_SC.jpg","pos1","stimuli/BF08_AO.jpg","AO","BF08","0","3.5","7","8","stimuli/stars_7.png","64.5","[""AO"",""HE"",""CC"",""SC""]","[""BF08"",""WM09"",""HF02"",""AM03""]","[7,8,2,3]","[8,6,2,4]","","",""
"show-reward","40","196937","0.0-40.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","195990.70000004768","197995","","","","","","","","","","","","7","","stimuli/stars_7.png","64.5","","","","","stimuli/BF08_AO.jpg","",""
"explore-choice","41","200326","0.0-41.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","2885.399999856949","197996.90000009537","200882.29999995232","[""stimuli/AM03_HE.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/HF02_CC.jpg""]","stimuli/AM03_HE.jpg","stimuli/BF08_AO.jpg","stimuli/WM09_SC.jpg","stimuli/HF02_CC.jpg","pos2","stimuli/BF08_AO.jpg","AO","BF08","1","3.5","7","8","stimuli/stars_7.png","68","[""HE"",""AO"",""SC"",""CC""]","[""AM03"",""BF08"",""WM09"",""HF02""]","[7,7,3,4]","[6,8,4,2]","","",""
"show-reward","42","202334","0.0-42.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","201386.59999990463","203392.20000004768","","","","","","","","","","","","7","","stimuli/stars_7.png","68","","","","","stimuli/BF08_AO.jpg","",""
"explore-choice","43","207444","0.0-43.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","4607","203394.5","208001.5","[""stimuli/AM03_HE.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/BF08_CC.jpg""]","stimuli/AM03_HE.jpg","stimuli/HF02_SC.jpg","stimuli/WM09_AO.jpg","stimuli/BF08_CC.jpg","pos3","stimuli/WM09_AO.jpg","AO","WM09","2","3.5","7","8","stimuli/stars_7.png","71.5","[""HE"",""SC"",""AO"",""CC""]","[""AM03"",""HF02"",""WM09"",""BF08""]","[8,5,7,3]","[6,4,8,2]","","",""
"show-reward","44","209451","0.0-44.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","208504.20000004768","210509.09999990463","","","","","","","","","","","","7","","stimuli/stars_7.png","71.5","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","45","218350","0.0-45.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","8394.5","210511.29999995232","218905.79999995232","[""stimuli/AM03_HE.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/HF02_AO.jpg"",""stimuli/WM09_SC.jpg""]","stimuli/AM03_HE.jpg","stimuli/BF08_CC.jpg","stimuli/HF02_AO.jpg","stimuli/WM09_SC.jpg","pos3","stimuli/HF02_AO.jpg","AO","HF02","2","4.5","9","8","stimuli/stars_9.png","76","[""HE"",""CC"",""AO"",""SC""]","[""AM03"",""BF08"",""HF02"",""WM09""]","[6,0,9,5]","[6,2,8,4]","","",""
"show-reward","46","220358","0.0-46.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","219409.90000009537","221414.59999990463","","","","","","","","","","","","9","","stimuli/stars_9.png","76","","","","","stimuli/HF02_AO.jpg","",""
"explore-choice","47","224071","0.0-47.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","3209.7999999523163","221416.40000009537","224626.20000004768","[""stimuli/HF02_CC.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/AM03_AO.jpg""]","stimuli/HF02_CC.jpg","stimuli/BF08_SC.jpg","stimuli/WM09_HE.jpg","stimuli/AM03_AO.jpg","pos4","stimuli/AM03_AO.jpg","AO","AM03","3","4.5","9","8","stimuli/stars_9.png","80.5","[""CC"",""SC"",""HE"",""AO""]","[""HF02"",""BF08"",""WM09"",""AM03""]","[2,5,5,9]","[2,4,6,8]","","",""
"show-reward","48","226076","0.0-48.0","p752831","A13WTEQ06V3B6D","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3VNXK88KKEORNGXGUJLHU1O89A5V9P","emotion","match","uniform","","","","","","","","225129.70000004768","227133.59999990463","","","","","","","","","","","","9","","stimuli/stars_9.png","80.5","","","","","stimuli/AM03_AO.jpg","",""
