"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","12","81342","0.0-12.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","80649.80000000075","82662","","","","","","","","","","","","6","","stimuli/stars_6.png","5","","","","","stimuli/WF14_DO.jpg","",""
"explore-choice","13","83161","0.0-13.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","1315.5999999996275","82662.80000000075","83978.40000000037","[""stimuli/AM09_DO.jpg"",""stimuli/WF14_HO.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/WM09_SC.jpg""]","stimuli/AM09_DO.jpg","stimuli/WF14_HO.jpg","stimuli/AF09_AO.jpg","stimuli/WM09_SC.jpg","pos4","stimuli/WM09_SC.jpg","SC","WM09","3","2.5","5","4","stimuli/stars_5.png","7.5","[""DO"",""HO"",""AO"",""SC""]","[""AM09"",""WF14"",""AF09"",""WM09""]","[10,4,8,5]","[8,2,6,4]","","",""
"show-reward","14","85163","0.0-14.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","84482","86483.5","","","","","","","","","","","","5","","stimuli/stars_5.png","7.5","","","","","stimuli/WM09_SC.jpg","",""
"explore-choice","15","86711","0.0-15.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","1046.2000000011176","86484.19999999925","87530.40000000037","[""stimuli/WM09_HO.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/AM09_SC.jpg""]","stimuli/WM09_HO.jpg","stimuli/WF14_AO.jpg","stimuli/AF09_DO.jpg","stimuli/AM09_SC.jpg","pos3","stimuli/AF09_DO.jpg","DO","AF09","2","3.5","7","8","stimuli/stars_7.png","11","[""HO"",""AO"",""DO"",""SC""]","[""WM09"",""WF14"",""AF09"",""AM09""]","[4,4,7,5]","[2,6,8,4]","","",""
"show-reward","16","88723","0.0-16.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","88031.69999999925","90042.69999999925","","","","","","","","","","","","7","","stimuli/stars_7.png","11","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","17","91824","0.0-17.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","2599.199999999255","90043.30000000075","92642.5","[""stimuli/WF14_SC.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/WM09_HO.jpg""]","stimuli/WF14_SC.jpg","stimuli/AF09_AO.jpg","stimuli/AM09_DO.jpg","stimuli/WM09_HO.jpg","pos3","stimuli/AM09_DO.jpg","DO","AM09","2","5","10","8","stimuli/stars_10.png","16","[""SC"",""AO"",""DO"",""HO""]","[""WF14"",""AF09"",""AM09"",""WM09""]","[5,7,10,0]","[4,6,8,2]","","",""
"show-reward","18","93841","0.0-18.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","93145.09999999963","95160.80000000075","","","","","","","","","","","","10","","stimuli/stars_10.png","16","","","","","stimuli/AM09_DO.jpg","",""
"explore-choice","19","95195","0.0-19.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","848.5999999996275","95161.80000000075","96010.40000000037","[""stimuli/AF09_DO.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/WF14_HO.jpg"",""stimuli/AM09_SC.jpg""]","stimuli/AF09_DO.jpg","stimuli/WM09_AO.jpg","stimuli/WF14_HO.jpg","stimuli/AM09_SC.jpg","pos1","stimuli/AF09_DO.jpg","DO","AF09","0","5","10","8","stimuli/stars_10.png","21","[""DO"",""AO"",""HO"",""SC""]","[""AF09"",""WM09"",""WF14"",""AM09""]","[10,6,2,5]","[8,6,2,4]","","",""
"show-reward","20","97212","0.0-20.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","96516.09999999963","98532","","","","","","","","","","","","10","","stimuli/stars_10.png","21","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","21","99064","0.0-21.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","1349.5999999996275","98532.80000000075","99882.40000000037","[""stimuli/AM09_HO.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/WM09_DO.jpg"",""stimuli/AF09_AO.jpg""]","stimuli/AM09_HO.jpg","stimuli/WF14_SC.jpg","stimuli/WM09_DO.jpg","stimuli/AF09_AO.jpg","pos4","stimuli/AF09_AO.jpg","AO","AF09","3","4","8","6","stimuli/stars_8.png","25","[""HO"",""SC"",""DO"",""AO""]","[""AM09"",""WF14"",""WM09"",""AF09""]","[3,2,8,8]","[2,4,8,6]","","",""
"show-reward","22","101082","0.0-22.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","100385","102402.40000000037","","","","","","","","","","","","8","","stimuli/stars_8.png","25","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","23","105295","0.0-23.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","3703.300000000745","102403.19999999925","106106.5","[""stimuli/WF14_AO.jpg"",""stimuli/AF09_SC.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/WF14_AO.jpg","stimuli/AF09_SC.jpg","stimuli/WM09_HO.jpg","stimuli/AM09_DO.jpg","pos1","stimuli/WF14_AO.jpg","AO","WF14","0","3.5","7","6","stimuli/stars_7.png","28.5","[""AO"",""SC"",""HO"",""DO""]","[""WF14"",""AF09"",""WM09"",""AM09""]","[7,6,3,8]","[6,4,2,8]","","",""
"show-reward","24","107308","0.0-24.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","106616.30000000075","108628","","","","","","","","","","","","7","","stimuli/stars_7.png","28.5","","","","","stimuli/WF14_AO.jpg","",""
"explore-choice","25","109185","0.0-25.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","1365.800000000745","108628.69999999925","109994.5","[""stimuli/WM09_DO.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/WF14_HO.jpg"",""stimuli/AM09_SC.jpg""]","stimuli/WM09_DO.jpg","stimuli/AF09_AO.jpg","stimuli/WF14_HO.jpg","stimuli/AM09_SC.jpg","pos1","stimuli/WM09_DO.jpg","DO","WM09","0","5","10","8","stimuli/stars_10.png","33.5","[""DO"",""AO"",""HO"",""SC""]","[""WM09"",""AF09"",""WF14"",""AM09""]","[10,8,0,5]","[8,6,2,4]","","",""
"show-reward","26","111192","0.0-26.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","110506.59999999963","112512.40000000037","","","","","","","","","","","","10","","stimuli/stars_10.png","33.5","","","","","stimuli/WM09_DO.jpg","",""
"explore-choice","27","112500","0.0-27.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","801.2000000011176","112513.19999999925","113314.40000000037","[""stimuli/AM09_HO.jpg"",""stimuli/WM09_DO.jpg"",""stimuli/AF09_SC.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/AM09_HO.jpg","stimuli/WM09_DO.jpg","stimuli/AF09_SC.jpg","stimuli/WF14_AO.jpg","pos4","stimuli/WF14_AO.jpg","AO","WF14","3","4","8","6","stimuli/stars_8.png","37.5","[""HO"",""DO"",""SC"",""AO""]","[""AM09"",""WM09"",""AF09"",""WF14""]","[1,8,6,8]","[2,8,4,6]","","",""
"show-reward","28","114516","0.0-28.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","113820.80000000075","115836","","","","","","","","","","","","8","","stimuli/stars_8.png","37.5","","","","","stimuli/WF14_AO.jpg","",""
"explore-choice","29","117374","0.0-29.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","2349.7000000011176","115836.69999999925","118186.40000000037","[""stimuli/WF14_DO.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/WM09_HO.jpg""]","stimuli/WF14_DO.jpg","stimuli/AF09_AO.jpg","stimuli/AM09_SC.jpg","stimuli/WM09_HO.jpg","pos2","stimuli/AF09_AO.jpg","AO","AF09","1","2","4","6","stimuli/stars_4.png","39.5","[""DO"",""AO"",""SC"",""HO""]","[""WF14"",""AF09"",""AM09"",""WM09""]","[8,4,2,2]","[8,6,4,2]","","",""
"show-reward","30","119376","0.0-30.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","118695.30000000075","120696.80000000075","","","","","","","","","","","","4","","stimuli/stars_4.png","39.5","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","31","123319","0.0-31.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","3441","120697.40000000037","124138.40000000037","[""stimuli/WF14_DO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AF09_HO.jpg""]","stimuli/WF14_DO.jpg","stimuli/WM09_SC.jpg","stimuli/AM09_AO.jpg","stimuli/AF09_HO.jpg","pos1","stimuli/WF14_DO.jpg","DO","WF14","0","4","8","8","stimuli/stars_8.png","43.5","[""DO"",""SC"",""AO"",""HO""]","[""WF14"",""WM09"",""AM09"",""AF09""]","[8,6,4,4]","[8,4,6,2]","","",""
"show-reward","32","125327","0.0-32.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","124640","126647.09999999963","","","","","","","","","","","","8","","stimuli/stars_8.png","43.5","","","","","stimuli/WF14_DO.jpg","",""
"explore-choice","33","128803","0.0-33.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","2970.5999999996275","126647.80000000075","129618.40000000037","[""stimuli/AM09_DO.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/AF09_HO.jpg""]","stimuli/AM09_DO.jpg","stimuli/WM09_AO.jpg","stimuli/WF14_SC.jpg","stimuli/AF09_HO.jpg","pos2","stimuli/WM09_AO.jpg","AO","WM09","1","4","8","6","stimuli/stars_8.png","47.5","[""DO"",""AO"",""SC"",""HO""]","[""AM09"",""WM09"",""WF14"",""AF09""]","[10,8,6,2]","[8,6,4,2]","","",""
"show-reward","34","130812","0.0-34.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","130123.80000000075","132132.80000000075","","","","","","","","","","","","8","","stimuli/stars_8.png","47.5","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","35","134410","0.0-35.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","3093","132133.40000000037","135226.40000000037","[""stimuli/AM09_HO.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/WF14_SC.jpg""]","stimuli/AM09_HO.jpg","stimuli/WM09_AO.jpg","stimuli/AF09_DO.jpg","stimuli/WF14_SC.jpg","pos2","stimuli/WM09_AO.jpg","AO","WM09","1","3","6","6","stimuli/stars_6.png","50.5","[""HO"",""AO"",""DO"",""SC""]","[""AM09"",""WM09"",""AF09"",""WF14""]","[4,6,6,2]","[2,6,8,4]","","",""
"show-reward","36","136418","0.0-36.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","135731.59999999963","137738.40000000037","","","","","","","","","","","","6","","stimuli/stars_6.png","50.5","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","37","139011","0.0-37.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","2079.5999999996275","137739.09999999963","139818.69999999925","[""stimuli/AF09_DO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/WF14_SC.jpg""]","stimuli/AF09_DO.jpg","stimuli/AM09_AO.jpg","stimuli/WM09_HO.jpg","stimuli/WF14_SC.jpg","pos1","stimuli/AF09_DO.jpg","DO","AF09","0","3.5","7","8","stimuli/stars_7.png","54","[""DO"",""AO"",""HO"",""SC""]","[""AF09"",""AM09"",""WM09"",""WF14""]","[7,5,2,5]","[8,6,2,4]","","",""
"show-reward","38","141021","0.0-38.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","140331.80000000075","142341.5","","","","","","","","","","","","7","","stimuli/stars_7.png","54","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","39","144018","0.0-39.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","2484.300000000745","142342.09999999963","144826.40000000037","[""stimuli/WM09_SC.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/WF14_HO.jpg""]","stimuli/WM09_SC.jpg","stimuli/AF09_DO.jpg","stimuli/AM09_AO.jpg","stimuli/WF14_HO.jpg","pos2","stimuli/AF09_DO.jpg","DO","AF09","1","4.5","9","8","stimuli/stars_9.png","58.5","[""SC"",""DO"",""AO"",""HO""]","[""WM09"",""AF09"",""AM09"",""WF14""]","[6,9,7,3]","[4,8,6,2]","","",""
"show-reward","40","146029","0.0-40.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","145339.69999999925","147349.69999999925","","","","","","","","","","","","9","","stimuli/stars_9.png","58.5","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","41","148079","0.0-41.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","1547.5999999996275","147350.80000000075","148898.40000000037","[""stimuli/WM09_DO.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AF09_HO.jpg""]","stimuli/WM09_DO.jpg","stimuli/WF14_SC.jpg","stimuli/AM09_AO.jpg","stimuli/AF09_HO.jpg","pos1","stimuli/WM09_DO.jpg","DO","WM09","0","5","10","8","stimuli/stars_10.png","63.5","[""DO"",""SC"",""AO"",""HO""]","[""WM09"",""WF14"",""AM09"",""AF09""]","[10,5,4,4]","[8,4,6,2]","","",""
"show-reward","42","150082","0.0-42.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","149400.09999999963","151402.09999999963","","","","","","","","","","","","10","","stimuli/stars_10.png","63.5","","","","","stimuli/WM09_DO.jpg","",""
"explore-choice","43","152030","0.0-43.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","1439.5","151402.90000000037","152842.40000000037","[""stimuli/AM09_DO.jpg"",""stimuli/AF09_SC.jpg"",""stimuli/WF14_HO.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/AM09_DO.jpg","stimuli/AF09_SC.jpg","stimuli/WF14_HO.jpg","stimuli/WM09_AO.jpg","pos4","stimuli/WM09_AO.jpg","AO","WM09","3","2.5","5","6","stimuli/stars_5.png","66","[""DO"",""SC"",""HO"",""AO""]","[""AM09"",""AF09"",""WF14"",""WM09""]","[6,2,3,5]","[8,4,2,6]","","",""
"show-reward","44","154033","0.0-44.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","153351.09999999963","155353.80000000075","","","","","","","","","","","","5","","stimuli/stars_5.png","66","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","45","155839","0.0-45.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","1295.9000000003725","155354.40000000037","156650.30000000075","[""stimuli/AF09_HO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/WM09_DO.jpg""]","stimuli/AF09_HO.jpg","stimuli/AM09_SC.jpg","stimuli/WF14_AO.jpg","stimuli/WM09_DO.jpg","pos3","stimuli/WF14_AO.jpg","AO","WF14","2","3","6","6","stimuli/stars_6.png","69","[""HO"",""SC"",""AO"",""DO""]","[""AF09"",""AM09"",""WF14"",""WM09""]","[4,5,6,9]","[2,4,6,8]","","",""
"show-reward","46","157854","0.0-46.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","157159.90000000037","159174.80000000075","","","","","","","","","","","","6","","stimuli/stars_6.png","69","","","","","stimuli/WF14_AO.jpg","",""
"explore-choice","47","160985","0.0-47.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","2626.9000000003725","159175.40000000037","161802.30000000075","[""stimuli/WM09_AO.jpg"",""stimuli/AF09_HO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/WF14_DO.jpg""]","stimuli/WM09_AO.jpg","stimuli/AF09_HO.jpg","stimuli/AM09_SC.jpg","stimuli/WF14_DO.jpg","pos4","stimuli/WF14_DO.jpg","DO","WF14","3","5","10","8","stimuli/stars_10.png","74","[""AO"",""HO"",""SC"",""DO""]","[""WM09"",""AF09"",""AM09"",""WF14""]","[5,1,3,10]","[6,2,4,8]","","",""
"show-reward","48","162994","0.0-48.0","p347008","A3N15463MQO5VF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3ZWFC4W1UWD8VJ7COLGZ30LGR2NRFK","emotion","match","uniform","","","","","","","","162305.90000000037","164314.40000000037","","","","","","","","","","","","10","","stimuli/stars_10.png","74","","","","","stimuli/WF14_DO.jpg","",""
