"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","136","348278","0.0-136.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","349164.49999999814","351176.2000000011","","","","","","","","","","","","5","","stimuli/stars_5.png","204.5","","","","","stimuli/WM09_HO.jpg","",""
"explore-choice","137","349418","0.0-137.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","638.3999999985099","351176.5999999996","351814.99999999814","[""stimuli/WM07_FO.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/HF10_HO.jpg""]","stimuli/WM07_FO.jpg","stimuli/BM07_DO.jpg","stimuli/WM09_SC.jpg","stimuli/HF10_HO.jpg","pos1","stimuli/WM07_FO.jpg","FO","WM07","0","5","10","8","stimuli/stars_10.png","209.5","[""FO"",""DO"",""SC"",""HO""]","[""WM07"",""BM07"",""WM09"",""HF10""]","[10,4,6,8]","[8,2,4,6]","","",""
"show-reward","138","351420","0.0-138.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","352316.2000000011","354317.99999999814","","","","","","","","","","","","10","","stimuli/stars_10.png","209.5","","","","","stimuli/WM07_FO.jpg","",""
"explore-choice","139","352322","0.0-139.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","400.5","354318.2999999989","354718.7999999989","[""stimuli/WM09_FO.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/HF10_HO.jpg""]","stimuli/WM09_FO.jpg","stimuli/BM07_SC.jpg","stimuli/WM07_DO.jpg","stimuli/HF10_HO.jpg","pos4","stimuli/HF10_HO.jpg","HO","HF10","3","2","4","6","stimuli/stars_4.png","211.5","[""FO"",""SC"",""DO"",""HO""]","[""WM09"",""BM07"",""WM07"",""HF10""]","[3,0,9,4]","[4,2,8,6]","","",""
"show-reward","140","354336","0.0-140.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","355220.0999999996","357233.4000000004","","","","","","","","","","","","4","","stimuli/stars_4.png","211.5","","","","","stimuli/HF10_HO.jpg","",""
"explore-choice","141","356045","0.0-141.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","1197.5","357233.9000000004","358431.4000000004","[""stimuli/WM07_FO.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/BM07_HO.jpg""]","stimuli/WM07_FO.jpg","stimuli/HF10_DO.jpg","stimuli/WM09_SC.jpg","stimuli/BM07_HO.jpg","pos1","stimuli/WM07_FO.jpg","FO","WM07","0","4.5","9","8","stimuli/stars_9.png","216","[""FO"",""DO"",""SC"",""HO""]","[""WM07"",""HF10"",""WM09"",""BM07""]","[9,6,4,2]","[8,6,4,2]","","",""
"show-reward","142","358047","0.0-142.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","358942.9000000004","360944.4000000004","","","","","","","","","","","","9","","stimuli/stars_9.png","216","","","","","stimuli/WM07_FO.jpg","",""
"explore-choice","143","359909","0.0-143.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","1357.699999999255","360944.7999999989","362302.49999999814","[""stimuli/BM07_SC.jpg"",""stimuli/WM09_DO.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/HF10_HO.jpg""]","stimuli/BM07_SC.jpg","stimuli/WM09_DO.jpg","stimuli/WM07_FO.jpg","stimuli/HF10_HO.jpg","pos3","stimuli/WM07_FO.jpg","FO","WM07","2","4","8","8","stimuli/stars_8.png","220","[""SC"",""DO"",""FO"",""HO""]","[""BM07"",""WM09"",""WM07"",""HF10""]","[4,5,8,4]","[2,4,8,6]","","",""
"show-reward","144","361920","0.0-144.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","362807.4000000004","364817.7999999989","","","","","","","","","","","","8","","stimuli/stars_8.png","220","","","","","stimuli/WM07_FO.jpg","",""
"explore-choice","145","363609","0.0-145.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","1180","364818.2999999989","365998.2999999989","[""stimuli/WM07_DO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/BM07_HO.jpg""]","stimuli/WM07_DO.jpg","stimuli/WM09_SC.jpg","stimuli/HF10_FO.jpg","stimuli/BM07_HO.jpg","pos1","stimuli/WM07_DO.jpg","DO","WM07","0","4.5","9","8","stimuli/stars_9.png","224.5","[""DO"",""SC"",""FO"",""HO""]","[""WM07"",""WM09"",""HF10"",""BM07""]","[9,5,7,4]","[8,4,6,2]","","",""
"show-reward","146","365620","0.0-146.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","366506.7000000011","368517.9000000004","","","","","","","","","","","","9","","stimuli/stars_9.png","224.5","","","","","stimuli/WM07_DO.jpg","",""
"explore-choice","147","368296","0.0-147.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","2159.800000000745","368518.4000000004","370678.2000000011","[""stimuli/WM07_HO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/HF10_FO.jpg""]","stimuli/WM07_HO.jpg","stimuli/WM09_SC.jpg","stimuli/BM07_DO.jpg","stimuli/HF10_FO.jpg","pos4","stimuli/HF10_FO.jpg","FO","HF10","3","3","6","6","stimuli/stars_6.png","227.5","[""HO"",""SC"",""DO"",""FO""]","[""WM07"",""WM09"",""BM07"",""HF10""]","[7,2,3,6]","[8,4,2,6]","","",""
"show-reward","148","370303","0.0-148.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","371194.2999999989","373201.0999999996","","","","","","","","","","","","6","","stimuli/stars_6.png","227.5","","","","","stimuli/HF10_FO.jpg","",""
"explore-choice","149","375116","0.0-149.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","4308.199999999255","373201.5999999996","377509.7999999989","[""stimuli/HF10_FO.jpg"",""stimuli/WM09_DO.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/WM07_SC.jpg""]","stimuli/HF10_FO.jpg","stimuli/WM09_DO.jpg","stimuli/BM07_HO.jpg","stimuli/WM07_SC.jpg","pos1","stimuli/HF10_FO.jpg","FO","HF10","0","3.5","7","6","stimuli/stars_7.png","231","[""FO"",""DO"",""HO"",""SC""]","[""HF10"",""WM09"",""BM07"",""WM07""]","[7,5,4,9]","[6,4,2,8]","","",""
"show-reward","150","377118","0.0-150.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","378013.99999999814","380015.5999999996","","","","","","","","","","","","7","","stimuli/stars_7.png","231","","","","","stimuli/HF10_FO.jpg","",""
"explore-choice","151","378433","0.0-151.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","813.6999999992549","380016.0999999996","380829.7999999989","[""stimuli/HF10_FO.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/WM09_SC.jpg""]","stimuli/HF10_FO.jpg","stimuli/BM07_DO.jpg","stimuli/WM07_HO.jpg","stimuli/WM09_SC.jpg","pos2","stimuli/BM07_DO.jpg","DO","BM07","1","1.5","3","2","stimuli/stars_3.png","232.5","[""FO"",""DO"",""HO"",""SC""]","[""HF10"",""BM07"",""WM07"",""WM09""]","[6,3,7,2]","[6,2,8,4]","","",""
"show-reward","152","380437","0.0-152.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","381330.7000000011","383334.7999999989","","","","","","","","","","","","3","","stimuli/stars_3.png","232.5","","","","","stimuli/BM07_DO.jpg","",""
"explore-choice","153","383657","0.0-153.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","2718.199999999255","383335.2000000011","386053.4000000004","[""stimuli/BM07_SC.jpg"",""stimuli/HF10_HO.jpg"",""stimuli/WM09_FO.jpg"",""stimuli/WM07_DO.jpg""]","stimuli/BM07_SC.jpg","stimuli/HF10_HO.jpg","stimuli/WM09_FO.jpg","stimuli/WM07_DO.jpg","pos4","stimuli/WM07_DO.jpg","DO","WM07","3","4.5","9","8","stimuli/stars_9.png","237","[""SC"",""HO"",""FO"",""DO""]","[""BM07"",""HF10"",""WM09"",""WM07""]","[0,4,3,9]","[2,6,4,8]","","",""
"show-reward","154","385666","0.0-154.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","386554.7999999989","388563.2999999989","","","","","","","","","","","","9","","stimuli/stars_9.png","237","","","","","stimuli/WM07_DO.jpg","",""
"explore-choice","155","387098","0.0-155.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","921.5999999977648","388563.7000000011","389485.2999999989","[""stimuli/WM09_SC.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/HF10_HO.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/WM09_SC.jpg","stimuli/WM07_DO.jpg","stimuli/HF10_HO.jpg","stimuli/BM07_FO.jpg","pos1","stimuli/WM09_SC.jpg","SC","WM09","0","3","6","4","stimuli/stars_6.png","240","[""SC"",""DO"",""HO"",""FO""]","[""WM09"",""WM07"",""HF10"",""BM07""]","[6,10,6,2]","[4,8,6,2]","","",""
"show-reward","156","389114","0.0-156.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","389995.99999999814","392011.2000000011","","","","","","","","","","","","6","","stimuli/stars_6.png","240","","","","","stimuli/WM09_SC.jpg","",""
"explore-choice","157","391171","0.0-157.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","1545.5","392011.7000000011","393557.2000000011","[""stimuli/BM07_FO.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/WM09_HO.jpg""]","stimuli/BM07_FO.jpg","stimuli/WM07_SC.jpg","stimuli/HF10_DO.jpg","stimuli/WM09_HO.jpg","pos4","stimuli/WM09_HO.jpg","HO","WM09","3","1","2","4","stimuli/stars_2.png","241","[""FO"",""SC"",""DO"",""HO""]","[""BM07"",""WM07"",""HF10"",""WM09""]","[2,6,5,2]","[2,8,6,4]","","",""
"show-reward","158","393178","0.0-158.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","394069.49999999814","396075.5999999996","","","","","","","","","","","","2","","stimuli/stars_2.png","241","","","","","stimuli/WM09_HO.jpg","",""
"explore-choice","159","395659","0.0-159.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","1968.800000000745","396076.0999999996","398044.9000000004","[""stimuli/WM07_SC.jpg"",""stimuli/WM09_DO.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/BM07_HO.jpg""]","stimuli/WM07_SC.jpg","stimuli/WM09_DO.jpg","stimuli/HF10_FO.jpg","stimuli/BM07_HO.jpg","pos2","stimuli/WM09_DO.jpg","DO","WM09","1","2.5","5","4","stimuli/stars_5.png","243.5","[""SC"",""DO"",""FO"",""HO""]","[""WM07"",""WM09"",""HF10"",""BM07""]","[9,5,7,4]","[8,4,6,2]","","",""
"show-reward","160","397664","0.0-160.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","398556.7999999989","400561.49999999814","","","","","","","","","","","","5","","stimuli/stars_5.png","243.5","","","","","stimuli/WM09_DO.jpg","",""
"explore-choice","161","400050","0.0-161.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","1883.300000000745","400561.9000000004","402445.2000000011","[""stimuli/WM07_SC.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/WM09_FO.jpg"",""stimuli/BM07_HO.jpg""]","stimuli/WM07_SC.jpg","stimuli/HF10_DO.jpg","stimuli/WM09_FO.jpg","stimuli/BM07_HO.jpg","pos3","stimuli/WM09_FO.jpg","FO","WM09","2","1","2","4","stimuli/stars_2.png","244.5","[""SC"",""DO"",""FO"",""HO""]","[""WM07"",""HF10"",""WM09"",""BM07""]","[6,4,2,0]","[8,6,4,2]","","",""
"show-reward","162","402063","0.0-162.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","402947.5999999996","404961.2000000011","","","","","","","","","","","","2","","stimuli/stars_2.png","244.5","","","","","stimuli/WM09_FO.jpg","",""
"explore-choice","163","410858","0.0-163.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","8283.39999999851","404961.5999999996","413244.99999999814","[""stimuli/HF10_SC.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/WM09_FO.jpg""]","stimuli/HF10_SC.jpg","stimuli/WM07_HO.jpg","stimuli/BM07_DO.jpg","stimuli/WM09_FO.jpg","pos2","stimuli/WM07_HO.jpg","HO","WM07","1","4","8","8","stimuli/stars_8.png","248.5","[""SC"",""HO"",""DO"",""FO""]","[""HF10"",""WM07"",""BM07"",""WM09""]","[7,8,0,4]","[6,8,2,4]","","",""
"show-reward","164","412862","0.0-164.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","413755.9000000004","415759.9000000004","","","","","","","","","","","","8","","stimuli/stars_8.png","248.5","","","","","stimuli/WM07_HO.jpg","",""
"explore-choice","165","417519","0.0-165.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","4155.599999997765","415760.4000000004","419915.99999999814","[""stimuli/WM07_FO.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/WM09_SC.jpg""]","stimuli/WM07_FO.jpg","stimuli/HF10_DO.jpg","stimuli/BM07_HO.jpg","stimuli/WM09_SC.jpg","pos4","stimuli/WM09_SC.jpg","SC","WM09","3","2","4","4","stimuli/stars_4.png","250.5","[""FO"",""DO"",""HO"",""SC""]","[""WM07"",""HF10"",""BM07"",""WM09""]","[9,6,2,4]","[8,6,2,4]","","",""
"show-reward","166","419520","0.0-166.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","420416.5999999996","422417.5999999996","","","","","","","","","","","","4","","stimuli/stars_4.png","250.5","","","","","stimuli/WM09_SC.jpg","",""
"explore-choice","167","420527","0.0-167.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","506","422417.9000000004","422923.9000000004","[""stimuli/WM07_FO.jpg"",""stimuli/HF10_HO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/BM07_DO.jpg""]","stimuli/WM07_FO.jpg","stimuli/HF10_HO.jpg","stimuli/WM09_SC.jpg","stimuli/BM07_DO.jpg","pos4","stimuli/BM07_DO.jpg","DO","BM07","3","2","4","2","stimuli/stars_4.png","252.5","[""FO"",""HO"",""SC"",""DO""]","[""WM07"",""HF10"",""WM09"",""BM07""]","[10,8,6,4]","[8,6,4,2]","","",""
"show-reward","168","422534","0.0-168.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","423425.0999999996","425431.5999999996","","","","","","","","","","","","4","","stimuli/stars_4.png","252.5","","","","","stimuli/BM07_DO.jpg","",""
"explore-choice","169","423503","0.0-169.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","467.6000000014901","425431.99999999814","425899.5999999996","[""stimuli/BM07_SC.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/WM09_HO.jpg""]","stimuli/BM07_SC.jpg","stimuli/HF10_DO.jpg","stimuli/WM07_FO.jpg","stimuli/WM09_HO.jpg","pos1","stimuli/BM07_SC.jpg","SC","BM07","0","0.5","1","2","stimuli/stars_1.png","253","[""SC"",""DO"",""FO"",""HO""]","[""BM07"",""HF10"",""WM07"",""WM09""]","[1,8,9,5]","[2,6,8,4]","","",""
"show-reward","170","425505","0.0-170.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","426400.9000000004","428402.49999999814","","","","","","","","","","","","1","","stimuli/stars_1.png","253","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","171","426983","0.0-171.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","976.6000000014901","428402.7999999989","429379.4000000004","[""stimuli/HF10_FO.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/WM07_DO.jpg""]","stimuli/HF10_FO.jpg","stimuli/BM07_SC.jpg","stimuli/WM09_HO.jpg","stimuli/WM07_DO.jpg","pos2","stimuli/BM07_SC.jpg","SC","BM07","1","2","4","2","stimuli/stars_4.png","255","[""FO"",""SC"",""HO"",""DO""]","[""HF10"",""BM07"",""WM09"",""WM07""]","[7,4,2,10]","[6,2,4,8]","","",""
"show-reward","172","428999","0.0-172.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","429880.7000000011","431896.49999999814","","","","","","","","","","","","4","","stimuli/stars_4.png","255","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","173","431560","0.0-173.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","2058.39999999851","431896.9000000004","433955.2999999989","[""stimuli/WM07_HO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/WM09_SC.jpg""]","stimuli/WM07_HO.jpg","stimuli/BM07_FO.jpg","stimuli/HF10_DO.jpg","stimuli/WM09_SC.jpg","pos4","stimuli/WM09_SC.jpg","SC","WM09","3","1","2","4","stimuli/stars_2.png","256","[""HO"",""FO"",""DO"",""SC""]","[""WM07"",""BM07"",""HF10"",""WM09""]","[9,2,8,2]","[8,2,6,4]","","",""
"show-reward","174","433571","0.0-174.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","434457.7000000011","436468.9000000004","","","","","","","","","","","","2","","stimuli/stars_2.png","256","","","","","stimuli/WM09_SC.jpg","",""
"explore-choice","175","484611","0.0-175.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","50539.5","436469.4000000004","487008.9000000004","[""stimuli/WM07_DO.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/HF10_FO.jpg""]","stimuli/WM07_DO.jpg","stimuli/BM07_HO.jpg","stimuli/WM09_SC.jpg","stimuli/HF10_FO.jpg","pos4","stimuli/HF10_FO.jpg","FO","HF10","3","3.5","7","6","stimuli/stars_7.png","259.5","[""DO"",""HO"",""SC"",""FO""]","[""WM07"",""BM07"",""WM09"",""HF10""]","[9,4,5,7]","[8,2,4,6]","","",""
"show-reward","176","486624","0.0-176.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","487509.49999999814","489521.5999999996","","","","","","","","","","","","7","","stimuli/stars_7.png","259.5","","","","","stimuli/HF10_FO.jpg","",""
"explore-choice","177","488244","0.0-177.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","1118.6000000014901","489522.0999999996","490640.7000000011","[""stimuli/WM07_FO.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/WM09_DO.jpg"",""stimuli/HF10_HO.jpg""]","stimuli/WM07_FO.jpg","stimuli/BM07_SC.jpg","stimuli/WM09_DO.jpg","stimuli/HF10_HO.jpg","pos1","stimuli/WM07_FO.jpg","FO","WM07","0","4","8","8","stimuli/stars_8.png","263.5","[""FO"",""SC"",""DO"",""HO""]","[""WM07"",""BM07"",""WM09"",""HF10""]","[8,4,5,4]","[8,2,4,6]","","",""
"show-reward","178","490245","0.0-178.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","491141.9000000004","493142.7999999989","","","","","","","","","","","","8","","stimuli/stars_8.png","263.5","","","","","stimuli/WM07_FO.jpg","",""
"explore-choice","179","491689","0.0-179.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","937.7999999970198","493143.2000000011","494080.99999999814","[""stimuli/HF10_SC.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/WM07_DO.jpg""]","stimuli/HF10_SC.jpg","stimuli/BM07_FO.jpg","stimuli/WM09_HO.jpg","stimuli/WM07_DO.jpg","pos4","stimuli/WM07_DO.jpg","DO","WM07","3","5","10","8","stimuli/stars_10.png","268.5","[""SC"",""FO"",""HO"",""DO""]","[""HF10"",""BM07"",""WM09"",""WM07""]","[6,0,5,10]","[6,2,4,8]","","",""
"show-reward","180","493705","0.0-180.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","","494587.2000000011","496602.4000000004","","","","","","","","","","","","10","","stimuli/stars_10.png","268.5","","","","","stimuli/WM07_DO.jpg","",""
"explore-choice","181","510520","0.0-181.0","p915359","A11FRLH5KWRLBV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3IRIK4HM3CQ86OPI5VN0KZ9HY2I6CR","emotion","mismatch","uniform","","","","","","","16308.800000000745","496602.9000000004","512911.7000000011","[""stimuli/HF10_SC.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/WM09_DO.jpg""]","stimuli/HF10_SC.jpg","stimuli/BM07_HO.jpg","stimuli/WM07_FO.jpg","stimuli/WM09_DO.jpg","pos2","stimuli/BM07_HO.jpg","HO","BM07","1","0","0","2","stimuli/stars_0.png","268.5","[""SC"",""HO"",""FO"",""DO""]","[""HF10"",""BM07"",""WM07"",""WM09""]","[5,0,9,2]","[6,2,8,4]","","",""
