"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","10","39557","0.0-10.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","39192.599999997765","41194.099999997765","","","","","","","","","","","","2","","stimuli/stars_2.png","3.5","","","","","stimuli/BM04_AO.jpg","",""
"explore-choice","11","41632","0.0-11.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1565.2999999970198","41195","42760.29999999702","[""stimuli/BF08_AO.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/WF14_SC.jpg""]","stimuli/BF08_AO.jpg","stimuli/AF11_SUR.jpg","stimuli/BM04_FO.jpg","stimuli/WF14_SC.jpg","pos4","stimuli/WF14_SC.jpg","SC","WF14","3","4","8","6","stimuli/stars_8.png","7.5","[""AO"",""SUR"",""FO"",""SC""]","[""BF08"",""AF11"",""BM04"",""WF14""]","[2,7,2,8]","[2,8,4,6]","","",""
"show-reward","12","43647","0.0-12.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","43269.5","45284","","","","","","","","","","","","8","","stimuli/stars_8.png","7.5","","","","","stimuli/WF14_SC.jpg","",""
"explore-choice","13","45211","0.0-13.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1056.199999999255","45284.89999999851","46341.099999997765","[""stimuli/AF11_FO.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/BM04_AO.jpg""]","stimuli/AF11_FO.jpg","stimuli/WF14_SC.jpg","stimuli/BF08_SUR.jpg","stimuli/BM04_AO.jpg","pos2","stimuli/WF14_SC.jpg","SC","WF14","1","3","6","6","stimuli/stars_6.png","10.5","[""FO"",""SC"",""SUR"",""AO""]","[""AF11"",""WF14"",""BF08"",""BM04""]","[4,6,8,0]","[4,6,8,2]","","",""
"show-reward","14","47228","0.0-14.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","46848.89999999851","48864.699999999255","","","","","","","","","","","","6","","stimuli/stars_6.png","10.5","","","","","stimuli/WF14_SC.jpg","",""
"explore-choice","15","48778","0.0-15.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1041.5","48865.79999999702","49907.29999999702","[""stimuli/BM04_FO.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/BF08_SUR.jpg""]","stimuli/BM04_FO.jpg","stimuli/WF14_AO.jpg","stimuli/AF11_SC.jpg","stimuli/BF08_SUR.jpg","pos2","stimuli/WF14_AO.jpg","AO","WF14","1","2","4","2","stimuli/stars_4.png","12.5","[""FO"",""AO"",""SC"",""SUR""]","[""BM04"",""WF14"",""AF11"",""BF08""]","[3,4,6,9]","[4,2,6,8]","","",""
"show-reward","16","50788","0.0-16.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","50415.599999997765","52424.5","","","","","","","","","","","","4","","stimuli/stars_4.png","12.5","","","","","stimuli/WF14_AO.jpg","",""
"explore-choice","17","52578","0.0-17.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1277.7000000029802","52425.29999999702","53703","[""stimuli/BM04_SUR.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/WF14_FO.jpg"",""stimuli/AF11_AO.jpg""]","stimuli/BM04_SUR.jpg","stimuli/BF08_SC.jpg","stimuli/WF14_FO.jpg","stimuli/AF11_AO.jpg","pos3","stimuli/WF14_FO.jpg","FO","WF14","2","3","6","4","stimuli/stars_6.png","15.5","[""SUR"",""SC"",""FO"",""AO""]","[""BM04"",""BF08"",""WF14"",""AF11""]","[6,4,6,4]","[8,6,4,2]","","",""
"show-reward","18","54585","0.0-18.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","54215.5","56221.199999999255","","","","","","","","","","","","6","","stimuli/stars_6.png","15.5","","","","","stimuli/WF14_FO.jpg","",""
"explore-choice","19","56162","0.0-19.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1061.5","56222.099999997765","57283.599999997765","[""stimuli/BF08_SUR.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/WF14_FO.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/BF08_SUR.jpg","stimuli/AF11_AO.jpg","stimuli/WF14_FO.jpg","stimuli/BM04_SC.jpg","pos1","stimuli/BF08_SUR.jpg","SUR","BF08","0","3.5","7","8","stimuli/stars_7.png","19","[""SUR"",""AO"",""FO"",""SC""]","[""BF08"",""AF11"",""WF14"",""BM04""]","[7,3,3,7]","[8,2,4,6]","","",""
"show-reward","20","58164","0.0-20.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","57799.099999997765","59800.099999997765","","","","","","","","","","","","7","","stimuli/stars_7.png","19","","","","","stimuli/BF08_SUR.jpg","",""
"explore-choice","21","59585","0.0-21.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","906.8999999985099","59800.89999999851","60707.79999999702","[""stimuli/BF08_SC.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/BM04_FO.jpg""]","stimuli/BF08_SC.jpg","stimuli/AF11_SUR.jpg","stimuli/WF14_AO.jpg","stimuli/BM04_FO.jpg","pos1","stimuli/BF08_SC.jpg","SC","BF08","0","3","6","6","stimuli/stars_6.png","22","[""SC"",""SUR"",""AO"",""FO""]","[""BF08"",""AF11"",""WF14"",""BM04""]","[6,6,4,3]","[6,8,2,4]","","",""
"show-reward","22","61602","0.0-22.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","61222","63238","","","","","","","","","","","","6","","stimuli/stars_6.png","22","","","","","stimuli/BF08_SC.jpg","",""
"explore-choice","23","63632","0.0-23.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1517.5","63238.699999999255","64756.199999999255","[""stimuli/AF11_FO.jpg"",""stimuli/BM04_AO.jpg"",""stimuli/WF14_SUR.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/AF11_FO.jpg","stimuli/BM04_AO.jpg","stimuli/WF14_SUR.jpg","stimuli/BF08_SC.jpg","pos4","stimuli/BF08_SC.jpg","SC","BF08","3","4","8","6","stimuli/stars_8.png","26","[""FO"",""AO"",""SUR"",""SC""]","[""AF11"",""BM04"",""WF14"",""BF08""]","[5,3,10,8]","[4,2,8,6]","","",""
"show-reward","24","65648","0.0-24.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","65269","67284.29999999702","","","","","","","","","","","","8","","stimuli/stars_8.png","26","","","","","stimuli/BF08_SC.jpg","",""
"explore-choice","25","67226","0.0-25.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1066.8999999985099","67285.19999999925","68352.09999999776","[""stimuli/AF11_FO.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/AF11_FO.jpg","stimuli/WF14_AO.jpg","stimuli/BF08_SUR.jpg","stimuli/BM04_SC.jpg","pos3","stimuli/BF08_SUR.jpg","SUR","BF08","2","5","10","8","stimuli/stars_10.png","31","[""FO"",""AO"",""SUR"",""SC""]","[""AF11"",""WF14"",""BF08"",""BM04""]","[5,1,10,5]","[4,2,8,6]","","",""
"show-reward","26","69229","0.0-26.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","68863.39999999851","70865.69999999925","","","","","","","","","","","","10","","stimuli/stars_10.png","31","","","","","stimuli/BF08_SUR.jpg","",""
"explore-choice","27","70890","0.0-27.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1151.5","70866.5","72018","[""stimuli/AF11_SC.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/WF14_SUR.jpg""]","stimuli/AF11_SC.jpg","stimuli/BF08_AO.jpg","stimuli/BM04_FO.jpg","stimuli/WF14_SUR.jpg","pos2","stimuli/BF08_AO.jpg","AO","BF08","1","0","0","2","stimuli/stars_0.png","31","[""SC"",""AO"",""FO"",""SUR""]","[""AF11"",""BF08"",""BM04"",""WF14""]","[5,0,5,6]","[6,2,4,8]","","",""
"show-reward","28","72897","0.0-28.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","72526.79999999702","74533.89999999851","","","","","","","","","","","","0","","stimuli/stars_0.png","31","","","","","stimuli/BF08_AO.jpg","",""
"explore-choice","29","74461","0.0-29.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1049.8999999985099","74534.69999999925","75584.59999999776","[""stimuli/WF14_SC.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/AF11_AO.jpg""]","stimuli/WF14_SC.jpg","stimuli/BM04_FO.jpg","stimuli/BF08_SUR.jpg","stimuli/AF11_AO.jpg","pos3","stimuli/BF08_SUR.jpg","SUR","BF08","2","5","10","8","stimuli/stars_10.png","36","[""SC"",""FO"",""SUR"",""AO""]","[""WF14"",""BM04"",""BF08"",""AF11""]","[8,2,10,2]","[6,4,8,2]","","",""
"show-reward","30","76475","0.0-30.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","76098.5","78111.39999999851","","","","","","","","","","","","10","","stimuli/stars_10.png","36","","","","","stimuli/BF08_SUR.jpg","",""
"explore-choice","31","79257","0.0-31.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","2262","78112.09999999776","80374.09999999776","[""stimuli/WF14_AO.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/WF14_AO.jpg","stimuli/BM04_SUR.jpg","stimuli/AF11_SC.jpg","stimuli/BF08_FO.jpg","pos2","stimuli/BM04_SUR.jpg","SUR","BM04","1","3","6","8","stimuli/stars_6.png","39","[""AO"",""SUR"",""SC"",""FO""]","[""WF14"",""BM04"",""AF11"",""BF08""]","[1,6,4,2]","[2,8,6,4]","","",""
"show-reward","32","81273","0.0-32.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","80894.09999999776","82909.29999999702","","","","","","","","","","","","6","","stimuli/stars_6.png","39","","","","","stimuli/BM04_SUR.jpg","",""
"explore-choice","33","83648","0.0-33.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1860.5","82910.09999999776","84770.59999999776","[""stimuli/WF14_SUR.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/WF14_SUR.jpg","stimuli/BM04_FO.jpg","stimuli/AF11_AO.jpg","stimuli/BF08_SC.jpg","pos1","stimuli/WF14_SUR.jpg","SUR","WF14","0","3.5","7","8","stimuli/stars_7.png","42.5","[""SUR"",""FO"",""AO"",""SC""]","[""WF14"",""BM04"",""AF11"",""BF08""]","[7,3,2,5]","[8,4,2,6]","","",""
"show-reward","34","85663","0.0-34.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","85285.09999999776","87299.69999999925","","","","","","","","","","","","7","","stimuli/stars_7.png","42.5","","","","","stimuli/WF14_SUR.jpg","",""
"explore-choice","35","87710","0.0-35.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1532.5999999977648","87300.5","88833.09999999776","[""stimuli/BF08_AO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/WF14_SUR.jpg"",""stimuli/AF11_FO.jpg""]","stimuli/BF08_AO.jpg","stimuli/BM04_SC.jpg","stimuli/WF14_SUR.jpg","stimuli/AF11_FO.jpg","pos3","stimuli/WF14_SUR.jpg","SUR","WF14","2","4.5","9","8","stimuli/stars_9.png","47","[""AO"",""SC"",""SUR"",""FO""]","[""BF08"",""BM04"",""WF14"",""AF11""]","[0,7,9,4]","[2,6,8,4]","","",""
"show-reward","36","89726","0.0-36.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","89347.59999999776","91362.29999999702","","","","","","","","","","","","9","","stimuli/stars_9.png","47","","","","","stimuli/WF14_SUR.jpg","",""
"explore-choice","37","92126","0.0-37.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1894.5","91363","93257.5","[""stimuli/AF11_SUR.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/BM04_AO.jpg""]","stimuli/AF11_SUR.jpg","stimuli/WF14_SC.jpg","stimuli/BF08_FO.jpg","stimuli/BM04_AO.jpg","pos1","stimuli/AF11_SUR.jpg","SUR","AF11","0","4.5","9","8","stimuli/stars_9.png","51.5","[""SUR"",""SC"",""FO"",""AO""]","[""AF11"",""WF14"",""BF08"",""BM04""]","[9,4,6,3]","[8,6,4,2]","","",""
"show-reward","38","94143","0.0-38.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","93762.79999999702","95779.89999999851","","","","","","","","","","","","9","","stimuli/stars_9.png","51.5","","","","","stimuli/AF11_SUR.jpg","",""
"explore-choice","39","95843","0.0-39.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1189.800000000745","95780.59999999776","96970.39999999851","[""stimuli/BF08_AO.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/WF14_FO.jpg""]","stimuli/BF08_AO.jpg","stimuli/AF11_SUR.jpg","stimuli/BM04_SC.jpg","stimuli/WF14_FO.jpg","pos2","stimuli/AF11_SUR.jpg","SUR","AF11","1","5","10","8","stimuli/stars_10.png","56.5","[""AO"",""SUR"",""SC"",""FO""]","[""BF08"",""AF11"",""BM04"",""WF14""]","[2,10,4,5]","[2,8,6,4]","","",""
"show-reward","40","97850","0.0-40.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","97480.39999999851","99485.89999999851","","","","","","","","","","","","10","","stimuli/stars_10.png","56.5","","","","","stimuli/AF11_SUR.jpg","",""
"explore-choice","41","99993","0.0-41.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1629.6000000014901","99486.79999999702","101116.39999999851","[""stimuli/BF08_AO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/WF14_FO.jpg"",""stimuli/BM04_SUR.jpg""]","stimuli/BF08_AO.jpg","stimuli/AF11_SC.jpg","stimuli/WF14_FO.jpg","stimuli/BM04_SUR.jpg","pos4","stimuli/BM04_SUR.jpg","SUR","BM04","3","3","6","8","stimuli/stars_6.png","59.5","[""AO"",""SC"",""FO"",""SUR""]","[""BF08"",""AF11"",""WF14"",""BM04""]","[0,5,6,6]","[2,6,4,8]","","",""
"show-reward","42","102009","0.0-42.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","101629.79999999702","103645","","","","","","","","","","","","6","","stimuli/stars_6.png","59.5","","","","","stimuli/BM04_SUR.jpg","",""
"explore-choice","43","103711","0.0-43.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1197.1000000014901","103646.09999999776","104843.19999999925","[""stimuli/BM04_AO.jpg"",""stimuli/WF14_SUR.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/BM04_AO.jpg","stimuli/WF14_SUR.jpg","stimuli/AF11_SC.jpg","stimuli/BF08_FO.jpg","pos2","stimuli/WF14_SUR.jpg","SUR","WF14","1","4.5","9","8","stimuli/stars_9.png","64","[""AO"",""SUR"",""SC"",""FO""]","[""BM04"",""WF14"",""AF11"",""BF08""]","[3,9,8,2]","[2,8,6,4]","","",""
"show-reward","44","105725","0.0-44.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","105348.39999999851","107361.59999999776","","","","","","","","","","","","9","","stimuli/stars_9.png","64","","","","","stimuli/WF14_SUR.jpg","",""
"explore-choice","45","107277","0.0-45.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1035.5999999977648","107362.5","108398.09999999776","[""stimuli/BM04_SUR.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/BF08_AO.jpg""]","stimuli/BM04_SUR.jpg","stimuli/AF11_FO.jpg","stimuli/WF14_SC.jpg","stimuli/BF08_AO.jpg","pos2","stimuli/AF11_FO.jpg","FO","AF11","1","2.5","5","4","stimuli/stars_5.png","66.5","[""SUR"",""FO"",""SC"",""AO""]","[""BM04"",""AF11"",""WF14"",""BF08""]","[7,5,4,1]","[8,4,6,2]","","",""
"show-reward","46","109288","0.0-46.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","108914.5","110924.69999999925","","","","","","","","","","","","5","","stimuli/stars_5.png","66.5","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","47","110966","0.0-47.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","1172.6000000014901","110925.59999999776","112098.19999999925","[""stimuli/BM04_AO.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/WF14_FO.jpg""]","stimuli/BM04_AO.jpg","stimuli/BF08_SC.jpg","stimuli/AF11_SUR.jpg","stimuli/WF14_FO.jpg","pos3","stimuli/AF11_SUR.jpg","SUR","AF11","2","3","6","8","stimuli/stars_6.png","69.5","[""AO"",""SC"",""SUR"",""FO""]","[""BM04"",""BF08"",""AF11"",""WF14""]","[0,6,6,2]","[2,6,8,4]","","",""
"show-reward","48","112975","0.0-48.0","p532437","A2T1LNI80EPOQR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3R3YRB5GRH95FKILHZPCUAX91LEUAE","emotion","match","uniform","","","","","","","","112602.89999999851","114611.69999999925","","","","","","","","","","","","6","","stimuli/stars_6.png","69.5","","","","","stimuli/AF11_SUR.jpg","",""
