"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","11","607377","0.0-11.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","1570.5","608541.7000000477","610112.2000000477","[""stimuli/HM10_HO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/HM10_HO.jpg","stimuli/BF04_CC.jpg","stimuli/AF10_HE.jpg","stimuli/WM09_AO.jpg","pos4","stimuli/WM09_AO.jpg","AO","WM09","3","1","2","4","stimuli/stars_2.png","5","[""HO"",""CC"",""HE"",""AO""]","[""HM10"",""BF04"",""AF10"",""WM09""]","[4,6,3,2]","[6,8,2,4]","","",""
"show-reward","12","609382","0.0-12.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","610618.7000000477","612621.7999999523","","","","","","","","","","","","2","","stimuli/stars_2.png","5","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","13","616229","0.0-13.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","6344.400000095367","612623.7999999523","618968.2000000477","[""stimuli/AF10_HO.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/BF04_HE.jpg""]","stimuli/AF10_HO.jpg","stimuli/WM09_CC.jpg","stimuli/HM10_AO.jpg","stimuli/BF04_HE.jpg","pos3","stimuli/HM10_AO.jpg","AO","HM10","2","1.5","3","4","stimuli/stars_3.png","6.5","[""HO"",""CC"",""AO"",""HE""]","[""AF10"",""WM09"",""HM10"",""BF04""]","[7,10,3,4]","[6,8,4,2]","","",""
"show-reward","14","618249","0.0-14.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","619471.5","621488","","","","","","","","","","","","3","","stimuli/stars_3.png","6.5","","","","","stimuli/HM10_AO.jpg","",""
"explore-choice","15","620165","0.0-15.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","1413.0999999046326","621491.2000000477","622904.2999999523","[""stimuli/BF04_HE.jpg"",""stimuli/HM10_HO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/BF04_HE.jpg","stimuli/HM10_HO.jpg","stimuli/AF10_CC.jpg","stimuli/WM09_AO.jpg","pos4","stimuli/WM09_AO.jpg","AO","WM09","3","2.5","5","4","stimuli/stars_5.png","9","[""HE"",""HO"",""CC"",""AO""]","[""BF04"",""HM10"",""AF10"",""WM09""]","[4,8,10,5]","[2,6,8,4]","","",""
"show-reward","16","622182","0.0-16.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","623406.2999999523","625421.7000000477","","","","","","","","","","","","5","","stimuli/stars_5.png","9","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","17","623987","0.0-17.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","1296.5","625423.7000000477","626720.2000000477","[""stimuli/BF04_HE.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/AF10_HO.jpg""]","stimuli/BF04_HE.jpg","stimuli/WM09_AO.jpg","stimuli/HM10_CC.jpg","stimuli/AF10_HO.jpg","pos2","stimuli/WM09_AO.jpg","AO","WM09","1","2","4","4","stimuli/stars_4.png","11","[""HE"",""AO"",""CC"",""HO""]","[""BF04"",""WM09"",""HM10"",""AF10""]","[3,4,8,8]","[2,4,8,6]","","",""
"show-reward","18","625994","0.0-18.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","627228.7999999523","629234.2000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","11","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","19","628672","0.0-19.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","2172.300000190735","629236.0999999046","631408.4000000954","[""stimuli/BF04_AO.jpg"",""stimuli/HM10_HO.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/AF10_HE.jpg""]","stimuli/BF04_AO.jpg","stimuli/HM10_HO.jpg","stimuli/WM09_CC.jpg","stimuli/AF10_HE.jpg","pos1","stimuli/BF04_AO.jpg","AO","BF04","0","1","2","4","stimuli/stars_2.png","12","[""AO"",""HO"",""CC"",""HE""]","[""BF04"",""HM10"",""WM09"",""AF10""]","[2,7,7,4]","[4,6,8,2]","","",""
"show-reward","20","630682","0.0-20.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","631912.7999999523","633921.7000000477","","","","","","","","","","","","2","","stimuli/stars_2.png","12","","","","","stimuli/BF04_AO.jpg","",""
"explore-choice","21","632517","0.0-21.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","1331.9000000953674","633924.2999999523","635256.2000000477","[""stimuli/AF10_HO.jpg"",""stimuli/HM10_HE.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/BF04_CC.jpg""]","stimuli/AF10_HO.jpg","stimuli/HM10_HE.jpg","stimuli/WM09_AO.jpg","stimuli/BF04_CC.jpg","pos3","stimuli/WM09_AO.jpg","AO","WM09","2","2","4","4","stimuli/stars_4.png","14","[""HO"",""HE"",""AO"",""CC""]","[""AF10"",""HM10"",""WM09"",""BF04""]","[7,2,4,6]","[6,2,4,8]","","",""
"show-reward","22","634522","0.0-22.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","635758.4000000954","637762.0999999046","","","","","","","","","","","","4","","stimuli/stars_4.png","14","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","23","636689","0.0-23.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","1660.1000001430511","637764.0999999046","639424.2000000477","[""stimuli/HM10_CC.jpg"",""stimuli/BF04_HE.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/WM09_HO.jpg""]","stimuli/HM10_CC.jpg","stimuli/BF04_HE.jpg","stimuli/AF10_AO.jpg","stimuli/WM09_HO.jpg","pos3","stimuli/AF10_AO.jpg","AO","AF10","2","2.5","5","4","stimuli/stars_5.png","16.5","[""CC"",""HE"",""AO"",""HO""]","[""HM10"",""BF04"",""AF10"",""WM09""]","[8,2,5,4]","[8,2,4,6]","","",""
"show-reward","24","638694","0.0-24.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","639931","641934.4000000954","","","","","","","","","","","","5","","stimuli/stars_5.png","16.5","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","25","641496","0.0-25.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","2296.0999999046326","641936.2000000477","644232.2999999523","[""stimuli/HM10_HE.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/BF04_CC.jpg""]","stimuli/HM10_HE.jpg","stimuli/WM09_HO.jpg","stimuli/AF10_AO.jpg","stimuli/BF04_CC.jpg","pos3","stimuli/AF10_AO.jpg","AO","AF10","2","2.5","5","4","stimuli/stars_5.png","19","[""HE"",""HO"",""AO"",""CC""]","[""HM10"",""WM09"",""AF10"",""BF04""]","[0,4,5,6]","[2,6,4,8]","","",""
"show-reward","26","643508","0.0-26.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","644738.0999999046","646748.0999999046","","","","","","","","","","","","5","","stimuli/stars_5.png","19","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","27","645252","0.0-27.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","1226.2999999523163","646749.9000000954","647976.2000000477","[""stimuli/HM10_HO.jpg"",""stimuli/BF04_HE.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/WM09_CC.jpg""]","stimuli/HM10_HO.jpg","stimuli/BF04_HE.jpg","stimuli/AF10_AO.jpg","stimuli/WM09_CC.jpg","pos3","stimuli/AF10_AO.jpg","AO","AF10","2","3","6","4","stimuli/stars_6.png","22","[""HO"",""HE"",""AO"",""CC""]","[""HM10"",""BF04"",""AF10"",""WM09""]","[7,3,6,10]","[6,2,4,8]","","",""
"show-reward","28","647272","0.0-28.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","648493.2000000477","650512","","","","","","","","","","","","6","","stimuli/stars_6.png","22","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","29","649100","0.0-29.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","1326.1000001430511","650513.7999999523","651839.9000000954","[""stimuli/BF04_HO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/BF04_HO.jpg","stimuli/AF10_CC.jpg","stimuli/WM09_HE.jpg","stimuli/HM10_AO.jpg","pos4","stimuli/HM10_AO.jpg","AO","HM10","3","1","2","4","stimuli/stars_2.png","23","[""HO"",""CC"",""HE"",""AO""]","[""BF04"",""AF10"",""WM09"",""HM10""]","[4,10,1,2]","[6,8,2,4]","","",""
"show-reward","30","651121","0.0-30.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","652342","654361.5","","","","","","","","","","","","2","","stimuli/stars_2.png","23","","","","","stimuli/HM10_AO.jpg","",""
"explore-choice","31","652821","0.0-31.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","1197.5","654362.7000000477","655560.2000000477","[""stimuli/BF04_AO.jpg"",""stimuli/HM10_HE.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/AF10_HO.jpg""]","stimuli/BF04_AO.jpg","stimuli/HM10_HE.jpg","stimuli/WM09_CC.jpg","stimuli/AF10_HO.jpg","pos1","stimuli/BF04_AO.jpg","AO","BF04","0","1","2","4","stimuli/stars_2.png","24","[""AO"",""HE"",""CC"",""HO""]","[""BF04"",""HM10"",""WM09"",""AF10""]","[2,4,10,4]","[4,2,8,6]","","",""
"show-reward","32","654836","0.0-32.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","656062.4000000954","658075.2999999523","","","","","","","","","","","","2","","stimuli/stars_2.png","24","","","","","stimuli/BF04_AO.jpg","",""
"explore-choice","33","657190","0.0-33.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","1850.7999999523163","658077.7000000477","659928.5","[""stimuli/BF04_HO.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/HM10_HE.jpg""]","stimuli/BF04_HO.jpg","stimuli/AF10_AO.jpg","stimuli/WM09_CC.jpg","stimuli/HM10_HE.jpg","pos3","stimuli/WM09_CC.jpg","CC","WM09","2","5","10","8","stimuli/stars_10.png","29","[""HO"",""AO"",""CC"",""HE""]","[""BF04"",""AF10"",""WM09"",""HM10""]","[5,6,10,3]","[6,4,8,2]","","",""
"show-reward","34","659194","0.0-34.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","660430.4000000954","662432.7999999523","","","","","","","","","","","","10","","stimuli/stars_10.png","29","","","","","stimuli/WM09_CC.jpg","",""
"explore-choice","35","661068","0.0-35.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","1372.4000000953674","662434","663806.4000000954","[""stimuli/AF10_HO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/BF04_AO.jpg""]","stimuli/AF10_HO.jpg","stimuli/HM10_CC.jpg","stimuli/WM09_HE.jpg","stimuli/BF04_AO.jpg","pos2","stimuli/HM10_CC.jpg","CC","HM10","1","4","8","8","stimuli/stars_8.png","33","[""HO"",""CC"",""HE"",""AO""]","[""AF10"",""HM10"",""WM09"",""BF04""]","[5,8,2,5]","[6,8,2,4]","","",""
"show-reward","36","663080","0.0-36.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","664308","666319.5","","","","","","","","","","","","8","","stimuli/stars_8.png","33","","","","","stimuli/HM10_CC.jpg","",""
"explore-choice","37","665173","0.0-37.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","1590.7000000476837","666321.2999999523","667912","[""stimuli/BF04_HO.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/HM10_HE.jpg"",""stimuli/AF10_CC.jpg""]","stimuli/BF04_HO.jpg","stimuli/WM09_AO.jpg","stimuli/HM10_HE.jpg","stimuli/AF10_CC.jpg","pos3","stimuli/HM10_HE.jpg","HE","HM10","2","0.5","1","2","stimuli/stars_1.png","33.5","[""HO"",""AO"",""HE"",""CC""]","[""BF04"",""WM09"",""HM10"",""AF10""]","[7,3,1,7]","[6,4,2,8]","","",""
"show-reward","38","667180","0.0-38.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","668414.2999999523","670419.2000000477","","","","","","","","","","","","1","","stimuli/stars_1.png","33.5","","","","","stimuli/HM10_HE.jpg","",""
"explore-choice","39","669128","0.0-39.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","1435.8999998569489","670420.2000000477","671856.0999999046","[""stimuli/HM10_AO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/BF04_HE.jpg""]","stimuli/HM10_AO.jpg","stimuli/AF10_CC.jpg","stimuli/WM09_HO.jpg","stimuli/BF04_HE.jpg","pos2","stimuli/AF10_CC.jpg","CC","AF10","1","4","8","8","stimuli/stars_8.png","37.5","[""AO"",""CC"",""HO"",""HE""]","[""HM10"",""AF10"",""WM09"",""BF04""]","[6,8,4,1]","[4,8,6,2]","","",""
"show-reward","40","671143","0.0-40.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","672368.7000000477","674382.5999999046","","","","","","","","","","","","8","","stimuli/stars_8.png","37.5","","","","","stimuli/AF10_CC.jpg","",""
"explore-choice","41","672791","0.0-41.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","1144","674384.2000000477","675528.2000000477","[""stimuli/HM10_AO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/WM09_HE.jpg""]","stimuli/HM10_AO.jpg","stimuli/AF10_HO.jpg","stimuli/BF04_CC.jpg","stimuli/WM09_HE.jpg","pos3","stimuli/BF04_CC.jpg","CC","BF04","2","3","6","8","stimuli/stars_6.png","40.5","[""AO"",""HO"",""CC"",""HE""]","[""HM10"",""AF10"",""BF04"",""WM09""]","[4,8,6,3]","[4,6,8,2]","","",""
"show-reward","42","674810","0.0-42.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","676032.5999999046","678049.2999999523","","","","","","","","","","","","6","","stimuli/stars_6.png","40.5","","","","","stimuli/BF04_CC.jpg","",""
"explore-choice","43","677070","0.0-43.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","1758.0999999046326","678050.2000000477","679808.2999999523","[""stimuli/AF10_AO.jpg"",""stimuli/HM10_HO.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/BF04_CC.jpg""]","stimuli/AF10_AO.jpg","stimuli/HM10_HO.jpg","stimuli/WM09_HE.jpg","stimuli/BF04_CC.jpg","pos4","stimuli/BF04_CC.jpg","CC","BF04","3","4.5","9","8","stimuli/stars_9.png","45","[""AO"",""HO"",""HE"",""CC""]","[""AF10"",""HM10"",""WM09"",""BF04""]","[2,6,4,9]","[4,6,2,8]","","",""
"show-reward","44","679078","0.0-44.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","680311.4000000954","682317.2999999523","","","","","","","","","","","","9","","stimuli/stars_9.png","45","","","","","stimuli/BF04_CC.jpg","",""
"explore-choice","45","681381","0.0-45.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","1801.0999999046326","682319.2000000477","684120.2999999523","[""stimuli/AF10_HE.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/BF04_HO.jpg""]","stimuli/AF10_HE.jpg","stimuli/HM10_CC.jpg","stimuli/WM09_AO.jpg","stimuli/BF04_HO.jpg","pos2","stimuli/HM10_CC.jpg","CC","HM10","1","5","10","8","stimuli/stars_10.png","50","[""HE"",""CC"",""AO"",""HO""]","[""AF10"",""HM10"",""WM09"",""BF04""]","[4,10,4,6]","[2,8,4,6]","","",""
"show-reward","46","683388","0.0-46.0","p819195","A3NRIEMOJVVX4A","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3R9WASFE21MHXAT3Y2ACP3NF0J6ZFL","emotion","mismatch","uniform","","","","","","","","684622","686627.5","","","","","","","","","","","","10","","stimuli/stars_10.png","50","","","","","stimuli/HM10_CC.jpg","",""
