"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","10","47927","0.0-10.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","47338","49351","","","","","","","","","","","","4","","stimuli/stars_4.png","6","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","11","49772","0.0-11.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","1335","49353","50688","[""stimuli/WF06_HO.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/WM07_AO.jpg""]","stimuli/WF06_HO.jpg","stimuli/AM05_FO.jpg","stimuli/WM09_CC.jpg","stimuli/WM07_AO.jpg","pos2","stimuli/AM05_FO.jpg","FO","AM05","1","1.5","3","4","stimuli/stars_3.png","7.5","[""HO"",""FO"",""CC"",""AO""]","[""WF06"",""AM05"",""WM09"",""WM07""]","[10,3,7,3]","[8,4,6,2]","","",""
"show-reward","12","51779","0.0-12.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","51198","53203","","","","","","","","","","","","3","","stimuli/stars_3.png","7.5","","","","","stimuli/AM05_FO.jpg","",""
"explore-choice","13","54194","0.0-13.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","1909","53205","55114","[""stimuli/AM05_HO.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/WM09_FO.jpg""]","stimuli/AM05_HO.jpg","stimuli/WF06_AO.jpg","stimuli/WM07_CC.jpg","stimuli/WM09_FO.jpg","pos1","stimuli/AM05_HO.jpg","HO","AM05","0","2","4","4","stimuli/stars_4.png","9.5","[""HO"",""AO"",""CC"",""FO""]","[""AM05"",""WF06"",""WM07"",""WM09""]","[4,8,2,6]","[4,8,2,6]","","",""
"show-reward","14","56208","0.0-14.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","55618","57632","","","","","","","","","","","","4","","stimuli/stars_4.png","9.5","","","","","stimuli/AM05_HO.jpg","",""
"explore-choice","15","58112","0.0-15.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","1391","57633","59024","[""stimuli/WM09_FO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/WM07_HO.jpg""]","stimuli/WM09_FO.jpg","stimuli/WF06_CC.jpg","stimuli/AM05_AO.jpg","stimuli/WM07_HO.jpg","pos2","stimuli/WF06_CC.jpg","CC","WF06","1","4.5","9","8","stimuli/stars_9.png","14","[""FO"",""CC"",""AO"",""HO""]","[""WM09"",""WF06"",""AM05"",""WM07""]","[4,9,2,3]","[6,8,4,2]","","",""
"show-reward","16","60129","0.0-16.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","59538","61553","","","","","","","","","","","","9","","stimuli/stars_9.png","14","","","","","stimuli/WF06_CC.jpg","",""
"explore-choice","17","61740","0.0-17.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","1100","61555","62655","[""stimuli/WM09_HO.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/WM09_HO.jpg","stimuli/WM07_FO.jpg","stimuli/WF06_CC.jpg","stimuli/AM05_AO.jpg","pos3","stimuli/WF06_CC.jpg","CC","WF06","2","4","8","8","stimuli/stars_8.png","18","[""HO"",""FO"",""CC"",""AO""]","[""WM09"",""WM07"",""WF06"",""AM05""]","[8,0,8,2]","[6,2,8,4]","","",""
"show-reward","18","63758","0.0-18.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","63165","65182","","","","","","","","","","","","8","","stimuli/stars_8.png","18","","","","","stimuli/WF06_CC.jpg","",""
"explore-choice","19","65228","0.0-19.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","962","65184","66146","[""stimuli/AM05_AO.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/WF06_FO.jpg""]","stimuli/AM05_AO.jpg","stimuli/WM07_HO.jpg","stimuli/WM09_CC.jpg","stimuli/WF06_FO.jpg","pos4","stimuli/WF06_FO.jpg","FO","WF06","3","3.5","7","8","stimuli/stars_7.png","21.5","[""AO"",""HO"",""CC"",""FO""]","[""AM05"",""WM07"",""WM09"",""WF06""]","[4,4,4,7]","[4,2,6,8]","","",""
"show-reward","20","67242","0.0-20.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","66654","68666","","","","","","","","","","","","7","","stimuli/stars_7.png","21.5","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","21","69447","0.0-21.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","1688","68667","70355","[""stimuli/WM09_HO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/WF06_CC.jpg""]","stimuli/WM09_HO.jpg","stimuli/WM07_AO.jpg","stimuli/AM05_FO.jpg","stimuli/WF06_CC.jpg","pos2","stimuli/WM07_AO.jpg","AO","WM07","1","0.5","1","2","stimuli/stars_1.png","22","[""HO"",""AO"",""FO"",""CC""]","[""WM09"",""WM07"",""AM05"",""WF06""]","[4,1,2,6]","[6,2,4,8]","","",""
"show-reward","22","71459","0.0-22.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","70872","72883","","","","","","","","","","","","1","","stimuli/stars_1.png","22","","","","","stimuli/WM07_AO.jpg","",""
"explore-choice","23","73221","0.0-23.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","1246","72884","74130","[""stimuli/WF06_AO.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/WM07_FO.jpg""]","stimuli/WF06_AO.jpg","stimuli/WM09_CC.jpg","stimuli/AM05_HO.jpg","stimuli/WM07_FO.jpg","pos1","stimuli/WF06_AO.jpg","AO","WF06","0","4","8","8","stimuli/stars_8.png","26","[""AO"",""CC"",""HO"",""FO""]","[""WF06"",""WM09"",""AM05"",""WM07""]","[8,4,3,0]","[8,6,4,2]","","",""
"show-reward","24","75239","0.0-24.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","74648","76662","","","","","","","","","","","","8","","stimuli/stars_8.png","26","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","25","76636","0.0-25.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","880","76664","77544","[""stimuli/AM05_CC.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/WF06_FO.jpg""]","stimuli/AM05_CC.jpg","stimuli/WM09_HO.jpg","stimuli/WM07_AO.jpg","stimuli/WF06_FO.jpg","pos4","stimuli/WF06_FO.jpg","FO","WF06","3","4.5","9","8","stimuli/stars_9.png","30.5","[""CC"",""HO"",""AO"",""FO""]","[""AM05"",""WM09"",""WM07"",""WF06""]","[6,7,4,9]","[4,6,2,8]","","",""
"show-reward","26","78652","0.0-26.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","78061","80077","","","","","","","","","","","","9","","stimuli/stars_9.png","30.5","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","27","85423","0.0-27.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","6253","80078","86331","[""stimuli/WM07_HO.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/WF06_AO.jpg""]","stimuli/WM07_HO.jpg","stimuli/AM05_FO.jpg","stimuli/WM09_CC.jpg","stimuli/WF06_AO.jpg","pos4","stimuli/WF06_AO.jpg","AO","WF06","3","3","6","8","stimuli/stars_6.png","33.5","[""HO"",""FO"",""CC"",""AO""]","[""WM07"",""AM05"",""WM09"",""WF06""]","[3,6,8,6]","[2,4,6,8]","","",""
"show-reward","28","87438","0.0-28.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","86848","88862","","","","","","","","","","","","6","","stimuli/stars_6.png","33.5","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","29","89296","0.0-29.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","1354","88863","90217","[""stimuli/WF06_AO.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/WF06_AO.jpg","stimuli/AM05_FO.jpg","stimuli/WM09_HO.jpg","stimuli/WM07_CC.jpg","pos1","stimuli/WF06_AO.jpg","AO","WF06","0","3.5","7","8","stimuli/stars_7.png","37","[""AO"",""FO"",""HO"",""CC""]","[""WF06"",""AM05"",""WM09"",""WM07""]","[7,4,8,3]","[8,4,6,2]","","",""
"show-reward","30","91316","0.0-30.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","90722","92741","","","","","","","","","","","","7","","stimuli/stars_7.png","37","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","31","92657","0.0-31.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","835","92742","93577","[""stimuli/WM09_AO.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/WM09_AO.jpg","stimuli/WF06_HO.jpg","stimuli/AM05_FO.jpg","stimuli/WM07_CC.jpg","pos2","stimuli/WF06_HO.jpg","HO","WF06","1","3","6","8","stimuli/stars_6.png","40","[""AO"",""HO"",""FO"",""CC""]","[""WM09"",""WF06"",""AM05"",""WM07""]","[6,6,6,4]","[6,8,4,2]","","",""
"show-reward","32","94671","0.0-32.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","94082","96095","","","","","","","","","","","","6","","stimuli/stars_6.png","40","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","33","96157","0.0-33.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","974","96097","97071","[""stimuli/WF06_HO.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/WM09_FO.jpg"",""stimuli/WM07_AO.jpg""]","stimuli/WF06_HO.jpg","stimuli/AM05_CC.jpg","stimuli/WM09_FO.jpg","stimuli/WM07_AO.jpg","pos1","stimuli/WF06_HO.jpg","HO","WF06","0","4","8","8","stimuli/stars_8.png","44","[""HO"",""CC"",""FO"",""AO""]","[""WF06"",""AM05"",""WM09"",""WM07""]","[8,5,4,2]","[8,4,6,2]","","",""
"show-reward","34","98167","0.0-34.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","97584","99591","","","","","","","","","","","","8","","stimuli/stars_8.png","44","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","35","99472","0.0-35.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","796","99592","100388","[""stimuli/AM05_AO.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/WM07_FO.jpg""]","stimuli/AM05_AO.jpg","stimuli/WM09_CC.jpg","stimuli/WF06_HO.jpg","stimuli/WM07_FO.jpg","pos3","stimuli/WF06_HO.jpg","HO","WF06","2","4","8","8","stimuli/stars_8.png","48","[""AO"",""CC"",""HO"",""FO""]","[""AM05"",""WM09"",""WF06"",""WM07""]","[3,4,8,2]","[4,6,8,2]","","",""
"show-reward","36","101482","0.0-36.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","100898","102907","","","","","","","","","","","","8","","stimuli/stars_8.png","48","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","37","102688","0.0-37.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","690","102908","103598","[""stimuli/AM05_CC.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/WF06_HO.jpg""]","stimuli/AM05_CC.jpg","stimuli/WM09_AO.jpg","stimuli/WM07_FO.jpg","stimuli/WF06_HO.jpg","pos4","stimuli/WF06_HO.jpg","HO","WF06","3","4.5","9","8","stimuli/stars_9.png","52.5","[""CC"",""AO"",""FO"",""HO""]","[""AM05"",""WM09"",""WM07"",""WF06""]","[2,5,4,9]","[4,6,2,8]","","",""
"show-reward","38","104693","0.0-38.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","104113","106117","","","","","","","","","","","","9","","stimuli/stars_9.png","52.5","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","39","105910","0.0-39.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","711","106119","106830","[""stimuli/WF06_AO.jpg"",""stimuli/WM09_FO.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/AM05_CC.jpg""]","stimuli/WF06_AO.jpg","stimuli/WM09_FO.jpg","stimuli/WM07_HO.jpg","stimuli/AM05_CC.jpg","pos1","stimuli/WF06_AO.jpg","AO","WF06","0","4","8","8","stimuli/stars_8.png","56.5","[""AO"",""FO"",""HO"",""CC""]","[""WF06"",""WM09"",""WM07"",""AM05""]","[8,8,2,5]","[8,6,2,4]","","",""
"show-reward","40","107922","0.0-40.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","107335","109347","","","","","","","","","","","","8","","stimuli/stars_8.png","56.5","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","41","109177","0.0-41.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","746","109347","110093","[""stimuli/AM05_HO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/WM09_FO.jpg""]","stimuli/AM05_HO.jpg","stimuli/WF06_CC.jpg","stimuli/WM07_AO.jpg","stimuli/WM09_FO.jpg","pos2","stimuli/WF06_CC.jpg","CC","WF06","1","3.5","7","8","stimuli/stars_7.png","60","[""HO"",""CC"",""AO"",""FO""]","[""AM05"",""WF06"",""WM07"",""WM09""]","[4,7,3,5]","[4,8,2,6]","","",""
"show-reward","42","111185","0.0-42.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","110604","112610","","","","","","","","","","","","7","","stimuli/stars_7.png","60","","","","","stimuli/WF06_CC.jpg","",""
"explore-choice","43","112502","0.0-43.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","801","112611","113412","[""stimuli/WM07_HO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/WM07_HO.jpg","stimuli/WF06_CC.jpg","stimuli/AM05_FO.jpg","stimuli/WM09_AO.jpg","pos2","stimuli/WF06_CC.jpg","CC","WF06","1","5","10","8","stimuli/stars_10.png","65","[""HO"",""CC"",""FO"",""AO""]","[""WM07"",""WF06"",""AM05"",""WM09""]","[3,10,6,7]","[2,8,4,6]","","",""
"show-reward","44","114514","0.0-44.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","113928","115938","","","","","","","","","","","","10","","stimuli/stars_10.png","65","","","","","stimuli/WF06_CC.jpg","",""
"explore-choice","45","115776","0.0-45.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","748","115939","116687","[""stimuli/WF06_CC.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/WF06_CC.jpg","stimuli/AM05_HO.jpg","stimuli/WM07_FO.jpg","stimuli/WM09_AO.jpg","pos1","stimuli/WF06_CC.jpg","CC","WF06","0","5","10","8","stimuli/stars_10.png","70","[""CC"",""HO"",""FO"",""AO""]","[""WF06"",""AM05"",""WM07"",""WM09""]","[10,6,4,6]","[8,4,2,6]","","",""
"show-reward","46","117791","0.0-46.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","117202","119215","","","","","","","","","","","","10","","stimuli/stars_10.png","70","","","","","stimuli/WF06_CC.jpg","",""
"explore-choice","47","119394","0.0-47.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","1099","119216","120315","[""stimuli/WM07_CC.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/WM07_CC.jpg","stimuli/AM05_HO.jpg","stimuli/WF06_FO.jpg","stimuli/WM09_AO.jpg","pos3","stimuli/WF06_FO.jpg","FO","WF06","2","3","6","8","stimuli/stars_6.png","73","[""CC"",""HO"",""FO"",""AO""]","[""WM07"",""AM05"",""WF06"",""WM09""]","[0,2,6,8]","[2,4,8,6]","","",""
"show-reward","48","121403","0.0-48.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","120820","122827","","","","","","","","","","","","6","","stimuli/stars_6.png","73","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","49","122548","0.0-49.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","643","122828","123471","[""stimuli/AM05_AO.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/WM09_HO.jpg""]","stimuli/AM05_AO.jpg","stimuli/WF06_FO.jpg","stimuli/WM07_CC.jpg","stimuli/WM09_HO.jpg","pos2","stimuli/WF06_FO.jpg","FO","WF06","1","5","10","8","stimuli/stars_10.png","78","[""AO"",""FO"",""CC"",""HO""]","[""AM05"",""WF06"",""WM07"",""WM09""]","[4,10,2,4]","[4,8,2,6]","","",""
"show-reward","50","124555","0.0-50.0","p689713","AFK9ALQK5GPNG","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3FFJ6VRIL3U45GP3VG35M1XLY4G0IM","model","match","uniform","","","","","","","","123973","125979","","","","","","","","","","","","10","","stimuli/stars_10.png","78","","","","","stimuli/WF06_FO.jpg","",""
