"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","10","357308","0.0-10.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","360611","362614","","","","","","","","","","","","3","","stimuli/stars_3.png","5.5","","","","","stimuli/AF11_DO.jpg","",""
"explore-choice","11","359128","0.0-11.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","1308","362616","363924","[""stimuli/AF02_SC.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/AF11_SUR.jpg""]","stimuli/AF02_SC.jpg","stimuli/BF06_DO.jpg","stimuli/WM11_HO.jpg","stimuli/AF11_SUR.jpg","pos1","stimuli/AF02_SC.jpg","SC","AF02","0","1.5","3","4","stimuli/stars_3.png","7","[""SC"",""DO"",""HO"",""SUR""]","[""AF02"",""BF06"",""WM11"",""AF11""]","[3,1,10,8]","[4,2,8,6]","","",""
"show-reward","12","361132","0.0-12.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","364434","366438","","","","","","","","","","","","3","","stimuli/stars_3.png","7","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","13","362904","0.0-13.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","1252","366438","367690","[""stimuli/AF02_DO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/BF06_HO.jpg""]","stimuli/AF02_DO.jpg","stimuli/AF11_SC.jpg","stimuli/WM11_SUR.jpg","stimuli/BF06_HO.jpg","pos4","stimuli/BF06_HO.jpg","HO","BF06","3","3","6","8","stimuli/stars_6.png","10","[""DO"",""SC"",""SUR"",""HO""]","[""AF02"",""AF11"",""WM11"",""BF06""]","[2,2,7,6]","[2,4,6,8]","","",""
"show-reward","14","364909","0.0-14.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","368212","370215","","","","","","","","","","","","6","","stimuli/stars_6.png","10","","","","","stimuli/BF06_HO.jpg","",""
"explore-choice","15","366776","0.0-15.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","1354","370216","371570","[""stimuli/AF11_DO.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/AF02_SUR.jpg""]","stimuli/AF11_DO.jpg","stimuli/BF06_SC.jpg","stimuli/WM11_HO.jpg","stimuli/AF02_SUR.jpg","pos2","stimuli/BF06_SC.jpg","SC","BF06","1","2.5","5","4","stimuli/stars_5.png","12.5","[""DO"",""SC"",""HO"",""SUR""]","[""AF11"",""BF06"",""WM11"",""AF02""]","[4,5,7,4]","[2,4,8,6]","","",""
"show-reward","16","368780","0.0-16.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","372083","374086","","","","","","","","","","","","5","","stimuli/stars_5.png","12.5","","","","","stimuli/BF06_SC.jpg","",""
"explore-choice","17","370369","0.0-17.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","1077","374087","375164","[""stimuli/WM11_DO.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/AF11_SUR.jpg""]","stimuli/WM11_DO.jpg","stimuli/AF02_HO.jpg","stimuli/BF06_SC.jpg","stimuli/AF11_SUR.jpg","pos3","stimuli/BF06_SC.jpg","SC","BF06","2","1.5","3","4","stimuli/stars_3.png","14","[""DO"",""HO"",""SC"",""SUR""]","[""WM11"",""AF02"",""BF06"",""AF11""]","[2,6,3,7]","[2,8,4,6]","","",""
"show-reward","18","372373","0.0-18.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","375676","377680","","","","","","","","","","","","3","","stimuli/stars_3.png","14","","","","","stimuli/BF06_SC.jpg","",""
"explore-choice","19","373962","0.0-19.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","1083","377681","378764","[""stimuli/BF06_SUR.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AF02_DO.jpg""]","stimuli/BF06_SUR.jpg","stimuli/WM11_HO.jpg","stimuli/AF11_SC.jpg","stimuli/AF02_DO.jpg","pos1","stimuli/BF06_SUR.jpg","SUR","BF06","0","2.5","5","6","stimuli/stars_5.png","16.5","[""SUR"",""HO"",""SC"",""DO""]","[""BF06"",""WM11"",""AF11"",""AF02""]","[5,9,5,0]","[6,8,4,2]","","",""
"show-reward","20","375967","0.0-20.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","379269","381273","","","","","","","","","","","","5","","stimuli/stars_5.png","16.5","","","","","stimuli/BF06_SUR.jpg","",""
"explore-choice","21","379091","0.0-21.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","2616","381274","383890","[""stimuli/BF06_SUR.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/WM11_SC.jpg""]","stimuli/BF06_SUR.jpg","stimuli/AF02_DO.jpg","stimuli/AF11_HO.jpg","stimuli/WM11_SC.jpg","pos1","stimuli/BF06_SUR.jpg","SUR","BF06","0","2.5","5","6","stimuli/stars_5.png","19","[""SUR"",""DO"",""HO"",""SC""]","[""BF06"",""AF02"",""AF11"",""WM11""]","[5,2,7,5]","[6,2,8,4]","","",""
"show-reward","22","381096","0.0-22.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","384398","386402","","","","","","","","","","","","5","","stimuli/stars_5.png","19","","","","","stimuli/BF06_SUR.jpg","",""
"explore-choice","23","382400","0.0-23.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","793","386403","387196","[""stimuli/BF06_HO.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AF11_SUR.jpg""]","stimuli/BF06_HO.jpg","stimuli/WM11_DO.jpg","stimuli/AF02_SC.jpg","stimuli/AF11_SUR.jpg","pos1","stimuli/BF06_HO.jpg","HO","BF06","0","3.5","7","8","stimuli/stars_7.png","22.5","[""HO"",""DO"",""SC"",""SUR""]","[""BF06"",""WM11"",""AF02"",""AF11""]","[7,0,3,4]","[8,2,4,6]","","",""
"show-reward","24","384403","0.0-24.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","387706","389710","","","","","","","","","","","","7","","stimuli/stars_7.png","22.5","","","","","stimuli/BF06_HO.jpg","",""
"explore-choice","25","385876","0.0-25.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","969","389711","390680","[""stimuli/AF02_DO.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/BF06_HO.jpg""]","stimuli/AF02_DO.jpg","stimuli/AF11_SUR.jpg","stimuli/WM11_SC.jpg","stimuli/BF06_HO.jpg","pos4","stimuli/BF06_HO.jpg","HO","BF06","3","4","8","8","stimuli/stars_8.png","26.5","[""DO"",""SUR"",""SC"",""HO""]","[""AF02"",""AF11"",""WM11"",""BF06""]","[3,8,5,8]","[2,6,4,8]","","",""
"show-reward","26","387881","0.0-26.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","391183","393186","","","","","","","","","","","","8","","stimuli/stars_8.png","26.5","","","","","stimuli/BF06_HO.jpg","",""
"explore-choice","27","389201","0.0-27.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","804","393187","393991","[""stimuli/AF02_HO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/WM11_DO.jpg""]","stimuli/AF02_HO.jpg","stimuli/AF11_SC.jpg","stimuli/BF06_SUR.jpg","stimuli/WM11_DO.jpg","pos3","stimuli/BF06_SUR.jpg","SUR","BF06","2","4","8","6","stimuli/stars_8.png","30.5","[""HO"",""SC"",""SUR"",""DO""]","[""AF02"",""AF11"",""BF06"",""WM11""]","[8,2,8,1]","[8,4,6,2]","","",""
"show-reward","28","391206","0.0-28.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","394507","396512","","","","","","","","","","","","8","","stimuli/stars_8.png","30.5","","","","","stimuli/BF06_SUR.jpg","",""
"explore-choice","29","393041","0.0-29.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","1320","396513","397833","[""stimuli/AF11_HO.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/WM11_DO.jpg""]","stimuli/AF11_HO.jpg","stimuli/AF02_SUR.jpg","stimuli/BF06_SC.jpg","stimuli/WM11_DO.jpg","pos4","stimuli/WM11_DO.jpg","DO","WM11","3","1","2","2","stimuli/stars_2.png","31.5","[""HO"",""SUR"",""SC"",""DO""]","[""AF11"",""AF02"",""BF06"",""WM11""]","[10,6,4,2]","[8,6,4,2]","","",""
"show-reward","30","395045","0.0-30.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","398348","400351","","","","","","","","","","","","2","","stimuli/stars_2.png","31.5","","","","","stimuli/WM11_DO.jpg","",""
"explore-choice","31","397219","0.0-31.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","1666","400352","402018","[""stimuli/BF06_SUR.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AF11_DO.jpg""]","stimuli/BF06_SUR.jpg","stimuli/WM11_HO.jpg","stimuli/AF02_SC.jpg","stimuli/AF11_DO.jpg","pos1","stimuli/BF06_SUR.jpg","SUR","BF06","0","2.5","5","6","stimuli/stars_5.png","34","[""SUR"",""HO"",""SC"",""DO""]","[""BF06"",""WM11"",""AF02"",""AF11""]","[5,9,3,1]","[6,8,4,2]","","",""
"show-reward","32","399223","0.0-32.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","402526","404529","","","","","","","","","","","","5","","stimuli/stars_5.png","34","","","","","stimuli/BF06_SUR.jpg","",""
"explore-choice","33","400672","0.0-33.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","933","404530","405463","[""stimuli/BF06_DO.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/WM11_HO.jpg""]","stimuli/BF06_DO.jpg","stimuli/AF02_SUR.jpg","stimuli/AF11_SC.jpg","stimuli/WM11_HO.jpg","pos1","stimuli/BF06_DO.jpg","DO","BF06","0","2","4","2","stimuli/stars_4.png","36","[""DO"",""SUR"",""SC"",""HO""]","[""BF06"",""AF02"",""AF11"",""WM11""]","[4,4,4,8]","[2,6,4,8]","","",""
"show-reward","34","402698","0.0-34.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","405978","408004","","","","","","","","","","","","4","","stimuli/stars_4.png","36","","","","","stimuli/BF06_DO.jpg","",""
"explore-choice","35","404202","0.0-35.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","997","408004","409001","[""stimuli/WM11_SC.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/BF06_HO.jpg""]","stimuli/WM11_SC.jpg","stimuli/AF11_DO.jpg","stimuli/AF02_SUR.jpg","stimuli/BF06_HO.jpg","pos4","stimuli/BF06_HO.jpg","HO","BF06","3","3","6","8","stimuli/stars_6.png","39","[""SC"",""DO"",""SUR"",""HO""]","[""WM11"",""AF11"",""AF02"",""BF06""]","[3,1,6,6]","[4,2,6,8]","","",""
"show-reward","36","406206","0.0-36.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","409508","411511","","","","","","","","","","","","6","","stimuli/stars_6.png","39","","","","","stimuli/BF06_HO.jpg","",""
"explore-choice","37","407757","0.0-37.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","1035","411512","412547","[""stimuli/BF06_DO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/WM11_SUR.jpg""]","stimuli/BF06_DO.jpg","stimuli/AF02_SC.jpg","stimuli/AF11_HO.jpg","stimuli/WM11_SUR.jpg","pos1","stimuli/BF06_DO.jpg","DO","BF06","0","1.5","3","2","stimuli/stars_3.png","40.5","[""DO"",""SC"",""HO"",""SUR""]","[""BF06"",""AF02"",""AF11"",""WM11""]","[3,3,8,5]","[2,4,8,6]","","",""
"show-reward","38","409762","0.0-38.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","413064","415067","","","","","","","","","","","","3","","stimuli/stars_3.png","40.5","","","","","stimuli/BF06_DO.jpg","",""
"explore-choice","39","411251","0.0-39.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","979","415068","416047","[""stimuli/AF11_HO.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/WM11_SC.jpg""]","stimuli/AF11_HO.jpg","stimuli/AF02_SUR.jpg","stimuli/BF06_DO.jpg","stimuli/WM11_SC.jpg","pos1","stimuli/AF11_HO.jpg","HO","AF11","0","4","8","8","stimuli/stars_8.png","44.5","[""HO"",""SUR"",""DO"",""SC""]","[""AF11"",""AF02"",""BF06"",""WM11""]","[8,7,0,2]","[8,6,2,4]","","",""
"show-reward","40","413255","0.0-40.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","416556","418561","","","","","","","","","","","","8","","stimuli/stars_8.png","44.5","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","41","415107","0.0-41.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","1336","418561","419897","[""stimuli/AF02_HO.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/AF11_SUR.jpg""]","stimuli/AF02_HO.jpg","stimuli/BF06_DO.jpg","stimuli/WM11_SC.jpg","stimuli/AF11_SUR.jpg","pos1","stimuli/AF02_HO.jpg","HO","AF02","0","4","8","8","stimuli/stars_8.png","48.5","[""HO"",""DO"",""SC"",""SUR""]","[""AF02"",""BF06"",""WM11"",""AF11""]","[8,2,5,5]","[8,2,4,6]","","",""
"show-reward","42","417111","0.0-42.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","420414","422417","","","","","","","","","","","","8","","stimuli/stars_8.png","48.5","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","43","418620","0.0-43.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","988","422417","423405","[""stimuli/WM11_SUR.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/BF06_DO.jpg""]","stimuli/WM11_SUR.jpg","stimuli/AF11_SC.jpg","stimuli/AF02_HO.jpg","stimuli/BF06_DO.jpg","pos3","stimuli/AF02_HO.jpg","HO","AF02","2","4.5","9","8","stimuli/stars_9.png","53","[""SUR"",""SC"",""HO"",""DO""]","[""WM11"",""AF11"",""AF02"",""BF06""]","[6,4,9,1]","[6,4,8,2]","","",""
"show-reward","44","420641","0.0-44.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","423928","425947","","","","","","","","","","","","9","","stimuli/stars_9.png","53","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","45","422793","0.0-45.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","1641","425948","427589","[""stimuli/AF11_DO.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/WM11_SUR.jpg""]","stimuli/AF11_DO.jpg","stimuli/AF02_HO.jpg","stimuli/BF06_SC.jpg","stimuli/WM11_SUR.jpg","pos2","stimuli/AF02_HO.jpg","HO","AF02","1","3","6","8","stimuli/stars_6.png","56","[""DO"",""HO"",""SC"",""SUR""]","[""AF11"",""AF02"",""BF06"",""WM11""]","[2,6,2,4]","[2,8,4,6]","","",""
"show-reward","46","424798","0.0-46.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","428100","430105","","","","","","","","","","","","6","","stimuli/stars_6.png","56","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","47","426218","0.0-47.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","914","430106","431020","[""stimuli/AF02_HO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/BF06_SUR.jpg""]","stimuli/AF02_HO.jpg","stimuli/AF11_DO.jpg","stimuli/WM11_SC.jpg","stimuli/BF06_SUR.jpg","pos1","stimuli/AF02_HO.jpg","HO","AF02","0","3","6","8","stimuli/stars_6.png","59","[""HO"",""DO"",""SC"",""SUR""]","[""AF02"",""AF11"",""WM11"",""BF06""]","[6,3,3,5]","[8,2,4,6]","","",""
"show-reward","48","428224","0.0-48.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","","431525","433529","","","","","","","","","","","","6","","stimuli/stars_6.png","59","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","49","430030","0.0-49.0","p292967","A1NFBKUYYVUYWF","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3X08E93BHXOJQ7GHV4AXYZH72G766Z","emotion","mismatch","uniform","","","","","","","1291","433530","434821","[""stimuli/AF11_HO.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/BF06_SC.jpg""]","stimuli/AF11_HO.jpg","stimuli/AF02_DO.jpg","stimuli/WM11_SUR.jpg","stimuli/BF06_SC.jpg","pos1","stimuli/AF11_HO.jpg","HO","AF11","0","4.5","9","8","stimuli/stars_9.png","63.5","[""HO"",""DO"",""SUR"",""SC""]","[""AF11"",""AF02"",""WM11"",""BF06""]","[9,1,4,6]","[8,2,6,4]","","",""
